simulation,time,__s0,__s1,__s2,__s3,__s4,__s5,__s6,__s7,__s8,__s9,__s10,__s11,__s12,__s13,__s14,__s15,__s16,__s17,__s18,__s19,__s20,__s21,__s22,__s23,__s24,__s25,__s26,__s27,__s28,__s29,__s30,__s31,__s32,__s33,__s34,__s35,__s36,__s37,__s38,__s39,__s40,__s41,__s42,__s43,__s44,__s45,__s46,__s47,__s48,__s49,__s50,__s51,__s52,__s53,__s54,__s55,__s56,__s57,Bid_unbound,PARP_unbound,mSmac_unbound,tBid_total,CPARP_total,cSmac_total
4,13000.0,2962.0,14.0,78.0,18814.0,254.0,11124.0,33053.0,194530.0,2903467.0,28518.0,369193.0,178688.0,5630.0,500000.0,2016308.0,214942.0,227272.0,37914.0,32.0,6.0,0.0,0.0,6359.0,1427.0,5.0,13.0,17.0,287.0,0.0,64.0,55.0,98307.0,5.0,3373.0,38285.0,300976.0,768.0,2.0,231.0,15285.0,14.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28518.0,2903467.0,214942.0,98599.0,300976.0,0.0
4,13200.0,2962.0,14.0,78.0,18388.0,243.0,9754.0,32935.0,194531.0,2893480.0,24973.0,365686.0,177500.0,4808.0,500000.0,2016308.0,214942.0,227272.0,37914.0,32.0,6.0,0.0,0.0,6772.0,1438.0,6.0,15.0,31.0,317.0,1.0,63.0,52.0,101814.0,11.0,3491.0,39643.0,310966.0,887.0,1.0,276.0,15917.0,17.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24973.0,2893480.0,214942.0,102142.0,310966.0,0.0
4,13400.0,2964.0,16.0,78.0,17977.0,200.0,8447.0,32812.0,194222.0,2883348.0,21800.0,362553.0,176309.0,3977.0,499996.0,2013497.0,214653.0,223617.0,37704.0,30.0,6.0,0.0,0.0,7135.0,1481.0,5.0,17.0,14.0,363.0,0.0,70.0,37.0,104947.0,3.0,3611.0,40977.0,321113.0,945.0,5.0,310.0,16512.0,29.0,872.0,0.0,0.0,0.0,1.0,2.0,1.0,2022.0,175.0,692.0,0.0,95.0,113.0,3350.0,21.0,0.0,189.0,21800.0,2883348.0,214653.0,105313.0,321113.0,113.0
4,13600.0,2968.0,20.0,78.0,17568.0,220.0,7329.0,32725.0,187459.0,2875253.0,18868.0,359589.0,175147.0,3296.0,499988.0,2004434.0,213679.0,179290.0,31385.0,25.0,7.0,0.0,0.0,7572.0,1461.0,6.0,11.0,14.0,337.0,0.0,46.0,39.0,107911.0,3.0,3701.0,42116.0,329206.0,986.0,2.0,360.0,16873.0,48.0,1192.0,0.0,0.0,0.0,4.0,8.0,0.0,7364.0,511.0,4151.0,3.0,351.0,749.0,41102.0,189.0,0.0,6340.0,18868.0,2875253.0,213679.0,108251.0,329206.0,752.0
4,13800.0,2965.0,17.0,78.0,17190.0,203.0,6202.0,32609.0,168086.0,2865930.0,16208.0,356931.0,173956.0,2775.0,499971.0,1974889.0,210613.0,72975.0,13878.0,28.0,6.0,0.0,1.0,7938.0,1478.0,7.0,6.0,19.0,341.0,0.0,61.0,43.0,110569.0,6.0,3819.0,43218.0,338525.0,1003.0,0.0,443.0,17007.0,104.0,1579.0,0.0,0.0,0.0,3.0,23.0,3.0,24966.0,1577.0,15792.0,13.0,638.0,2736.0,129623.0,325.0,0.0,23711.0,16208.0,2865930.0,210613.0,110916.0,338525.0,2749.0
4,14000.0,2964.0,16.0,78.0,16783.0,189.0,5260.0,32494.0,150908.0,2857751.0,13700.0,354450.0,172750.0,2395.0,499925.0,1892644.0,201740.0,3697.0,2649.0,29.0,7.0,0.0,0.0,8323.0,1492.0,1.0,20.0,18.0,355.0,1.0,42.0,32.0,113050.0,5.0,3932.0,44196.0,346715.0,1098.0,1.0,467.0,16861.0,103.0,2105.0,0.0,0.0,0.0,12.0,58.0,5.0,74130.0,4561.0,49387.0,48.0,89.0,8588.0,188221.0,209.0,0.0,35056.0,13700.0,2857751.0,201740.0,113410.0,346715.0,8636.0
4,14200.0,2965.0,17.0,78.0,16351.0,185.0,4432.0,32396.0,136244.0,2849874.0,11567.0,352302.0,171515.0,2028.0,499861.0,1739837.0,185412.0,1.0,400.0,28.0,7.0,0.0,0.0,8758.0,1496.0,7.0,8.0,19.0,355.0,1.0,48.0,45.0,115198.0,2.0,4031.0,44998.0,354579.0,1095.0,0.0,473.0,16752.0,171.0,2581.0,0.0,0.0,1.0,28.0,100.0,10.0,160652.0,8469.0,115719.0,111.0,0.0,20940.0,189757.0,152.0,0.0,37362.0,11567.0,2849874.0,185412.0,115555.0,354579.0,21051.0
4,14400.0,2968.0,20.0,78.0,15939.0,176.0,3701.0,32292.0,113666.0,2842098.0,9682.0,350455.0,170282.0,1888.0,499767.0,1470704.0,156784.0,0.0,76.0,25.0,7.0,0.0,0.0,9161.0,1505.0,4.0,8.0,21.0,390.0,2.0,43.0,47.0,117045.0,5.0,4131.0,45732.0,362353.0,1106.0,3.0,545.0,16355.0,218.0,3118.0,0.0,0.0,0.0,53.0,163.0,17.0,310860.0,14735.0,234581.0,210.0,0.0,43196.0,189434.0,149.0,0.0,37689.0,9682.0,2842098.0,156784.0,117440.0,362353.0,43406.0
4,14600.0,2969.0,21.0,78.0,15509.0,181.0,3080.0,32164.0,76778.0,2832736.0,8056.0,348799.0,169067.0,1786.0,499621.0,1037015.0,110498.0,0.0,29.0,24.0,7.0,0.0,0.0,9601.0,1500.0,2.0,6.0,14.0,357.0,0.0,34.0,57.0,118701.0,10.0,4262.0,46363.0,371705.0,1119.0,2.0,533.0,15976.0,237.0,3599.0,1.0,0.0,0.0,91.0,248.0,40.0,549381.0,23694.0,429664.0,570.0,0.0,80140.0,189387.0,243.0,0.0,37642.0,8056.0,2832736.0,110498.0,119068.0,371705.0,80710.0
4,14800.0,2973.0,25.0,78.0,15094.0,155.0,2512.0,32015.0,25184.0,2818614.0,6636.0,347381.0,167861.0,1689.0,499462.0,460039.0,49115.0,0.0,46.0,20.0,7.0,0.0,0.0,9988.0,1526.0,4.0,6.0,44.0,362.0,1.0,19.0,106.0,120119.0,7.0,4410.0,46864.0,385778.0,1133.0,2.0,529.0,15635.0,253.0,4037.0,0.0,0.0,0.0,220.0,287.0,31.0,850722.0,31350.0,705260.0,2251.0,0.0,132195.0,189404.0,672.0,0.0,37196.0,6636.0,2818614.0,49115.0,120488.0,385778.0,134446.0
4,15000.0,2970.0,22.0,78.0,14648.0,180.0,2052.0,31517.0,1348.0,2777841.0,5401.0,346161.0,166619.0,1656.0,499278.0,45709.0,4976.0,0.0,228.0,23.0,7.0,0.0,0.0,10463.0,1501.0,1.0,7.0,123.0,379.0,10.0,5.0,306.0,121339.0,4.0,4901.0,47053.0,426351.0,1151.0,0.0,572.0,15265.0,257.0,4438.0,0.0,2.0,0.0,632.0,81.0,9.0,1022540.0,30885.0,947978.0,19627.0,0.0,159445.0,189586.0,3890.0,0.0,33796.0,5401.0,2777841.0,4976.0,121722.0,426351.0,179072.0
4,15200.0,2970.0,22.0,78.0,14185.0,145.0,1616.0,30529.0,1056.0,2687146.0,4346.0,345057.0,165388.0,1682.0,499076.0,431.0,52.0,0.0,599.0,23.0,7.0,0.0,0.0,10886.0,1536.0,3.0,6.0,224.0,331.0,3.0,0.0,570.0,122443.0,4.0,5892.0,47134.0,516782.0,1150.0,4.0,553.0,14836.0,288.0,4839.0,0.0,4.0,0.0,924.0,0.0,0.0,1009522.0,26264.0,1006355.0,25031.0,0.0,163595.0,189957.0,7372.0,0.0,29943.0,4346.0,2687146.0,52.0,122778.0,516782.0,188626.0
4,15400.0,2975.0,27.0,77.0,13635.0,138.0,1256.0,28974.0,1021.0,2553451.0,3476.0,344284.0,164226.0,1605.0,498885.0,1.0,0.0,0.0,887.0,18.0,6.0,1.0,0.0,11435.0,1543.0,2.0,3.0,308.0,431.0,8.0,6.0,754.0,123216.0,4.0,7444.0,47216.0,650293.0,1137.0,2.0,517.0,14559.0,296.0,5193.0,0.0,4.0,1.0,1114.0,0.0,0.0,1007601.0,24853.0,1008706.0,24080.0,0.0,166009.0,190245.0,9469.0,0.0,27558.0,3476.0,2553451.0,0.0,123651.0,650293.0,190089.0
4,15600.0,2971.0,23.0,77.0,12986.0,136.0,1011.0,27144.0,1004.0,2392680.0,2727.0,343465.0,163058.0,1667.0,498660.0,0.0,0.0,0.0,1093.0,22.0,6.0,1.0,0.0,12081.0,1545.0,0.0,2.0,372.0,363.0,10.0,10.0,804.0,124035.0,3.0,9268.0,47343.0,811014.0,1154.0,6.0,554.0,14214.0,292.0,5477.0,1.0,3.0,0.0,1340.0,0.0,0.0,1008699.0,24099.0,1007609.0,23696.0,0.0,167147.0,190451.0,10388.0,0.0,26433.0,2727.0,2392680.0,0.0,124401.0,811014.0,190843.0
4,15800.0,2973.0,25.0,78.0,12181.0,130.0,767.0,25279.0,1061.0,2223378.0,2185.0,342904.0,161874.0,1647.0,498425.0,0.0,0.0,0.0,1152.0,20.0,7.0,0.0,0.0,12882.0,1551.0,0.0,1.0,376.0,342.0,14.0,6.0,882.0,124596.0,6.0,11130.0,47505.0,980238.0,1074.0,5.0,551.0,13908.0,282.0,5802.0,0.0,4.0,1.0,1574.0,0.0,0.0,1007237.0,23689.0,1009071.0,23372.0,0.0,167881.0,190510.0,11116.0,0.0,25646.0,2185.0,2223378.0,0.0,124944.0,980238.0,191253.0
4,16000.0,2971.0,23.0,78.0,11296.0,115.0,576.0,23248.0,1046.0,2050575.0,1700.0,342458.0,160693.0,1705.0,498173.0,0.0,0.0,0.0,1171.0,22.0,7.0,0.0,0.0,13754.0,1566.0,1.0,1.0,433.0,383.0,10.0,10.0,832.0,125042.0,4.0,13168.0,47687.0,1153091.0,1103.0,2.0,514.0,13631.0,293.0,6021.0,0.0,4.0,0.0,1827.0,0.0,0.0,1007547.0,23269.0,1008761.0,23409.0,0.0,168264.0,190529.0,11468.0,1.0,25274.0,1700.0,2050575.0,0.0,125429.0,1153091.0,191673.0
4,16200.0,2966.0,18.0,78.0,10372.0,109.0,433.0,21350.0,1011.0,1884280.0,1300.0,342067.0,159463.0,1730.0,497910.0,0.0,0.0,0.0,1224.0,27.0,7.0,0.0,0.0,14669.0,1572.0,1.0,2.0,438.0,390.0,8.0,3.0,813.0,125433.0,5.0,15066.0,47854.0,1319405.0,1107.0,4.0,500.0,13440.0,315.0,6188.0,1.0,3.0,0.0,2090.0,0.0,0.0,1006769.0,23412.0,1009539.0,23024.0,0.0,168506.0,190582.0,11616.0,0.0,25074.0,1300.0,1884280.0,0.0,125828.0,1319405.0,191530.0
4,16400.0,2969.0,21.0,78.0,9362.0,92.0,299.0,19570.0,1044.0,1727838.0,942.0,341699.0,158290.0,1749.0,497649.0,0.0,0.0,0.0,1242.0,24.0,7.0,0.0,0.0,15659.0,1589.0,0.0,2.0,422.0,377.0,10.0,10.0,742.0,125801.0,8.0,16840.0,48067.0,1475918.0,1101.0,8.0,525.0,13209.0,275.0,6401.0,0.0,2.0,2.0,2349.0,0.0,0.0,1008178.0,23093.0,1008130.0,23240.0,0.0,168609.0,190600.0,11741.0,0.0,24931.0,942.0,1727838.0,0.0,126186.0,1475918.0,191849.0
4,16600.0,2968.0,20.0,78.0,8383.0,84.0,216.0,18004.0,1066.0,1587430.0,702.0,341456.0,157168.0,1698.0,497431.0,0.0,0.0,0.0,1272.0,25.0,7.0,0.0,0.0,16635.0,1597.0,0.0,0.0,443.0,380.0,7.0,8.0,649.0,126044.0,4.0,18412.0,48227.0,1616419.0,1077.0,5.0,533.0,13085.0,297.0,6576.0,0.0,2.0,0.0,2569.0,0.0,0.0,1008162.0,23187.0,1008146.0,22993.0,0.0,168762.0,190630.0,11884.0,0.0,24758.0,702.0,1587430.0,0.0,126428.0,1616419.0,191755.0
4,16800.0,2966.0,18.0,78.0,7477.0,98.0,156.0,16564.0,1073.0,1461614.0,491.0,341252.0,155997.0,1707.0,497172.0,0.0,0.0,0.0,1258.0,27.0,7.0,0.0,0.0,17556.0,1583.0,0.0,1.0,412.0,385.0,8.0,8.0,573.0,126248.0,5.0,19853.0,48393.0,1742311.0,1084.0,3.0,493.0,12932.0,314.0,6721.0,0.0,1.0,2.0,2826.0,0.0,0.0,1008273.0,22973.0,1008035.0,23333.0,0.0,168636.0,190616.0,11779.0,0.0,24877.0,491.0,1461614.0,0.0,126638.0,1742311.0,191969.0
4,17000.0,2968.0,20.0,78.0,6601.0,72.0,100.0,15363.0,1013.0,1353653.0,344.0,341102.0,154884.0,1691.0,496923.0,0.0,0.0,0.0,1251.0,25.0,6.0,0.0,1.0,18404.0,1609.0,1.0,0.0,345.0,385.0,4.0,9.0,529.0,126398.0,3.0,21057.0,48562.0,1850316.0,1085.0,4.0,485.0,12820.0,303.0,6847.0,0.0,3.0,2.0,3075.0,0.0,0.0,1009519.0,23176.0,1006789.0,23064.0,0.0,168702.0,190609.0,11793.0,0.0,24870.0,344.0,1353653.0,0.0,126786.0,1850316.0,191766.0
4,17200.0,2969.0,21.0,78.0,5849.0,88.0,70.0,14298.0,1051.0,1260950.0,238.0,341018.0,153737.0,1720.0,496648.0,0.0,0.0,0.0,1223.0,24.0,7.0,0.0,0.0,19176.0,1593.0,0.0,0.0,324.0,402.0,4.0,7.0,440.0,126482.0,8.0,22124.0,48705.0,1943108.0,1076.0,2.0,477.0,12701.0,301.0,6936.0,0.0,4.0,0.0,3352.0,0.0,0.0,1008327.0,23240.0,1007981.0,22920.0,0.0,168782.0,190581.0,11937.0,0.0,24754.0,238.0,1260950.0,0.0,126892.0,1943108.0,191702.0
4,17400.0,2968.0,20.0,77.0,5124.0,95.0,45.0,13449.0,1050.0,1183426.0,156.0,340919.0,152695.0,1810.0,496386.0,0.0,0.0,0.0,1208.0,25.0,6.0,1.0,0.0,19908.0,1586.0,0.0,0.0,305.0,388.0,8.0,5.0,351.0,126581.0,5.0,22969.0,48836.0,2020721.0,998.0,2.0,481.0,12502.0,329.0,7047.0,0.0,2.0,1.0,3613.0,0.0,0.0,1008849.0,23007.0,1007459.0,23183.0,0.0,168752.0,190566.0,11919.0,0.0,24787.0,156.0,1183426.0,0.0,126974.0,2020721.0,191935.0
4,17600.0,2967.0,19.0,77.0,4461.0,78.0,35.0,12760.0,1054.0,1119456.0,101.0,340830.0,151576.0,1853.0,496120.0,0.0,0.0,0.0,1216.0,26.0,6.0,1.0,0.0,20550.0,1603.0,0.0,1.0,254.0,354.0,2.0,6.0,294.0,126670.0,4.0,23661.0,48959.0,2084748.0,1055.0,5.0,503.0,12385.0,299.0,7118.0,0.0,5.0,1.0,3879.0,0.0,0.0,1008446.0,23212.0,1007862.0,23039.0,0.0,168691.0,190574.0,11855.0,0.0,24843.0,101.0,1119456.0,0.0,127028.0,2084748.0,191730.0
4,17800.0,2967.0,19.0,77.0,3874.0,90.0,21.0,12167.0,1062.0,1067805.0,74.0,340778.0,150464.0,1808.0,495872.0,0.0,0.0,0.0,1154.0,26.0,6.0,1.0,0.0,21152.0,1591.0,0.0,0.0,231.0,332.0,3.0,2.0,222.0,126722.0,2.0,24255.0,49071.0,2136471.0,1044.0,3.0,492.0,12359.0,310.0,7188.0,1.0,6.0,0.0,4128.0,0.0,0.0,1007580.0,23177.0,1008728.0,23061.0,0.0,168704.0,190512.0,11934.0,0.0,24826.0,74.0,1067805.0,0.0,127056.0,2136471.0,191765.0
4,18000.0,2968.0,20.0,77.0,3343.0,77.0,16.0,11702.0,1018.0,1026155.0,47.0,340797.0,149277.0,1836.0,495597.0,0.0,0.0,0.0,1207.0,25.0,6.0,1.0,0.0,21671.0,1604.0,0.0,0.0,187.0,372.0,0.0,6.0,178.0,126703.0,8.0,24724.0,49163.0,2178165.0,1072.0,2.0,483.0,12295.0,338.0,7223.0,0.0,7.0,2.0,4401.0,0.0,0.0,1007560.0,23226.0,1008748.0,23147.0,0.0,168569.0,190565.0,11706.0,0.0,25001.0,47.0,1026155.0,0.0,127083.0,2178165.0,191716.0
4,18200.0,2976.0,28.0,76.0,2912.0,78.0,9.0,11333.0,1083.0,992708.0,35.0,340756.0,148199.0,1781.0,495337.0,0.0,0.0,0.0,1231.0,17.0,5.0,2.0,0.0,22103.0,1603.0,0.0,0.0,164.0,346.0,2.0,4.0,146.0,126744.0,5.0,25091.0,49225.0,2211644.0,1068.0,2.0,444.0,12231.0,292.0,7341.0,0.0,8.0,1.0,4662.0,0.0,0.0,1008222.0,23327.0,1008086.0,22928.0,0.0,168687.0,190589.0,11863.0,0.0,24820.0,35.0,992708.0,0.0,127095.0,2211644.0,191615.0
4,18400.0,2974.0,26.0,75.0,2500.0,63.0,5.0,11002.0,1038.0,964971.0,19.0,340809.0,147001.0,1721.0,495100.0,0.0,0.0,0.0,1290.0,19.0,4.0,3.0,0.0,22500.0,1618.0,0.0,0.0,140.0,411.0,1.0,3.0,114.0,126691.0,9.0,25423.0,49287.0,2239413.0,1065.0,2.0,546.0,12220.0,300.0,7414.0,1.0,6.0,2.0,4898.0,0.0,0.0,1007542.0,23336.0,1008766.0,22949.0,0.0,168657.0,190648.0,11728.0,0.0,24896.0,19.0,964971.0,0.0,127111.0,2239413.0,191606.0
4,18600.0,2969.0,21.0,76.0,2140.0,77.0,2.0,10766.0,1018.0,942606.0,12.0,340764.0,145929.0,1689.0,494831.0,0.0,0.0,0.0,1219.0,24.0,5.0,2.0,0.0,22875.0,1604.0,0.0,0.0,114.0,377.0,1.0,0.0,94.0,126736.0,5.0,25660.0,49339.0,2261798.0,1045.0,1.0,458.0,12210.0,319.0,7456.0,0.0,6.0,2.0,5167.0,0.0,0.0,1007189.0,23120.0,1009119.0,23181.0,0.0,168641.0,190577.0,11760.0,0.0,24935.0,12.0,942606.0,0.0,127118.0,2261798.0,191822.0
4,18800.0,2971.0,23.0,76.0,1813.0,68.0,1.0,10567.0,1000.0,924344.0,5.0,340749.0,144811.0,1727.0,494546.0,0.0,0.0,0.0,1242.0,22.0,5.0,2.0,0.0,23192.0,1613.0,0.0,0.0,93.0,369.0,0.0,2.0,79.0,126751.0,5.0,25859.0,49375.0,2280075.0,1063.0,2.0,462.0,12150.0,303.0,7478.0,1.0,6.0,3.0,5451.0,0.0,0.0,1008591.0,23089.0,1007717.0,23158.0,0.0,168695.0,190600.0,11775.0,0.0,24897.0,5.0,924344.0,0.0,127125.0,2280075.0,191853.0
4,19000.0,2970.0,22.0,77.0,1541.0,78.0,1.0,10398.0,1036.0,909853.0,2.0,340737.0,143788.0,1754.0,494280.0,0.0,0.0,0.0,1278.0,22.0,7.0,1.0,0.0,23475.0,1603.0,0.0,0.0,65.0,360.0,1.0,0.0,75.0,126763.0,5.0,26028.0,49408.0,2294570.0,977.0,1.0,463.0,12070.0,315.0,7532.0,0.0,5.0,1.0,5719.0,0.0,0.0,1007426.0,23145.0,1008882.0,23022.0,0.0,168775.0,190636.0,11853.0,0.0,24783.0,2.0,909853.0,0.0,127128.0,2294570.0,191797.0
4,19200.0,2968.0,20.0,77.0,1323.0,69.0,0.0,10253.0,1008.0,897731.0,0.0,340765.0,142723.0,1791.0,494009.0,0.0,0.0,0.0,1318.0,24.0,7.0,1.0,0.0,23684.0,1612.0,0.0,0.0,63.0,389.0,0.0,2.0,54.0,126735.0,6.0,26174.0,49431.0,2306713.0,990.0,1.0,484.0,12038.0,311.0,7529.0,0.0,3.0,0.0,5991.0,0.0,0.0,1007270.0,22956.0,1009038.0,23085.0,0.0,168901.0,190676.0,11913.0,0.0,24683.0,0.0,897731.0,0.0,127130.0,2306713.0,191986.0
4,19400.0,2967.0,19.0,77.0,1115.0,57.0,0.0,10119.0,1077.0,887264.0,0.0,340746.0,141701.0,1807.0,493750.0,0.0,0.0,0.0,1259.0,25.0,7.0,1.0,0.0,23881.0,1624.0,0.0,0.0,45.0,373.0,0.0,0.0,56.0,126754.0,3.0,26309.0,49449.0,2317178.0,982.0,0.0,447.0,11992.0,321.0,7559.0,0.0,3.0,1.0,6249.0,0.0,0.0,1007375.0,23002.0,1008933.0,23119.0,0.0,168821.0,190617.0,11959.0,0.0,24696.0,0.0,887264.0,0.0,127130.0,2317178.0,191940.0
4,19600.0,2970.0,22.0,77.0,938.0,57.0,0.0,10030.0,1030.0,879002.0,0.0,340756.0,140662.0,1822.0,493500.0,0.0,0.0,0.0,1229.0,22.0,7.0,1.0,0.0,24056.0,1624.0,0.0,0.0,43.0,379.0,0.0,1.0,37.0,126744.0,7.0,26396.0,49469.0,2325459.0,975.0,2.0,459.0,11978.0,343.0,7557.0,0.0,4.0,2.0,6498.0,0.0,0.0,1008179.0,22909.0,1008129.0,23233.0,0.0,168800.0,190587.0,11922.0,0.0,24763.0,0.0,879002.0,0.0,127130.0,2325459.0,192033.0
4,19800.0,2968.0,20.0,76.0,826.0,71.0,0.0,9957.0,1071.0,872412.0,0.0,340801.0,139596.0,1837.0,493203.0,0.0,0.0,0.0,1245.0,24.0,6.0,2.0,0.0,24183.0,1610.0,0.0,0.0,36.0,427.0,0.0,1.0,27.0,126699.0,4.0,26470.0,49486.0,2332059.0,1048.0,1.0,448.0,12021.0,289.0,7499.0,0.0,4.0,1.0,6796.0,0.0,0.0,1007908.0,23071.0,1008400.0,23120.0,0.0,168751.0,190603.0,11898.0,0.0,24771.0,0.0,872412.0,0.0,127130.0,2332059.0,191871.0
4,20000.0,2965.0,17.0,77.0,718.0,70.0,0.0,9908.0,1101.0,867174.0,0.0,340751.0,138538.0,1784.0,492962.0,0.0,0.0,0.0,1299.0,27.0,7.0,1.0,0.0,24290.0,1611.0,0.0,0.0,27.0,376.0,0.0,1.0,24.0,126749.0,5.0,26519.0,49498.0,2337300.0,949.0,1.0,481.0,12042.0,326.0,7531.0,0.0,4.0,0.0,7038.0,0.0,0.0,1007904.0,23145.0,1008404.0,22973.0,0.0,168824.0,190657.0,11947.0,0.0,24668.0,0.0,867174.0,0.0,127130.0,2337300.0,191797.0
5,0.0,3000.0,52.0,78.0,26620.0,1681.0,49550.0,36428.0,194594.0,3204498.0,127130.0,467500.0,195897.0,21361.0,500000.0,2016308.0,214942.0,227272.0,37914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127130.0,3204498.0,214942.0,0.0,0.0,0.0
5,200.0,2989.0,41.0,78.0,26620.0,1681.0,49550.0,36428.0,194594.0,3204498.0,127130.0,467500.0,195897.0,21361.0,500000.0,2016308.0,214942.0,227272.0,37914.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127130.0,3204498.0,214942.0,0.0,0.0,0.0
5,400.0,2986.0,38.0,78.0,26620.0,1681.0,49550.0,36428.0,194594.0,3204498.0,127130.0,467500.0,195897.0,21361.0,500000.0,2016308.0,214942.0,227272.0,37914.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127130.0,3204498.0,214942.0,0.0,0.0,0.0
5,600.0,2984.0,36.0,78.0,26620.0,1681.0,49550.0,36428.0,194594.0,3204498.0,127130.0,467500.0,195897.0,21361.0,500000.0,2016308.0,214942.0,227272.0,37914.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127130.0,3204498.0,214942.0,0.0,0.0,0.0
5,800.0,2981.0,33.0,78.0,26620.0,1681.0,49550.0,36428.0,194594.0,3204498.0,127130.0,467500.0,195897.0,21361.0,500000.0,2016308.0,214942.0,227272.0,37914.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127130.0,3204498.0,214942.0,0.0,0.0,0.0
5,1000.0,2976.0,28.0,78.0,26620.0,1681.0,49550.0,36428.0,194594.0,3204498.0,127130.0,467500.0,195897.0,21361.0,500000.0,2016308.0,214942.0,227272.0,37914.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127130.0,3204498.0,214942.0,0.0,0.0,0.0
5,1200.0,2979.0,31.0,78.0,26620.0,1681.0,49550.0,36428.0,194594.0,3204498.0,127130.0,467500.0,195897.0,21361.0,500000.0,2016308.0,214942.0,227272.0,37914.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127130.0,3204498.0,214942.0,0.0,0.0,0.0
5,1400.0,2977.0,29.0,78.0,26620.0,1681.0,49550.0,36428.0,194594.0,3204498.0,127130.0,467500.0,195897.0,21361.0,500000.0,2016308.0,214942.0,227272.0,37914.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127130.0,3204498.0,214942.0,0.0,0.0,0.0
5,1600.0,2974.0,26.0,78.0,26620.0,1681.0,49550.0,36428.0,194594.0,3204498.0,127130.0,467500.0,195897.0,21361.0,500000.0,2016308.0,214942.0,227272.0,37914.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127130.0,3204498.0,214942.0,0.0,0.0,0.0
5,1800.0,2972.0,24.0,78.0,26620.0,1681.0,49550.0,36428.0,194594.0,3204498.0,127130.0,467500.0,195897.0,21361.0,500000.0,2016308.0,214942.0,227272.0,37914.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127130.0,3204498.0,214942.0,0.0,0.0,0.0
