simulation,time,__s0,__s1,__s2,__s3,__s4,__s5,__s6,__s7,__s8,__s9,__s10,__s11,__s12,__s13,__s14,__s15,__s16,__s17,__s18,__s19,__s20,__s21,__s22,__s23,__s24,__s25,__s26,__s27,__s28,__s29,__s30,__s31,__s32,__s33,__s34,__s35,__s36,__s37,__s38,__s39,__s40,__s41,__s42,__s43,__s44,__s45,__s46,__s47,__s48,__s49,__s50,__s51,__s52,__s53,__s54,__s55,__s56,__s57,Bid_unbound,PARP_unbound,mSmac_unbound,tBid_total,CPARP_total,cSmac_total
7,19000.0,2779.0,145.0,153.0,30.0,112.0,0.0,8733.0,14610.0,526230.0,0.0,245.0,0.0,9038.0,444504.0,0.0,0.0,0.0,206.0,189.0,31.0,1.0,0.0,23748.0,2290.0,0.0,0.0,0.0,16496.0,0.0,0.0,0.0,3504.0,0.0,23409.0,46067.0,1389925.0,133.0,0.0,143.0,18305.0,126.0,14329.0,0.0,3.0,0.0,55496.0,0.0,0.0,299426.0,2709.0,299463.0,2620.0,0.0,264402.0,165688.0,1612.0,0.0,49366.0,0.0,526230.0,0.0,20000.0,1389925.0,267022.0
7,19200.0,2786.0,152.0,153.0,26.0,89.0,0.0,8733.0,14572.0,526230.0,0.0,193.0,0.0,9122.0,444472.0,0.0,0.0,0.0,235.0,182.0,31.0,1.0,0.0,23728.0,2313.0,0.0,0.0,0.0,16444.0,0.0,0.0,0.0,3556.0,0.0,23408.0,46067.0,1389925.0,138.0,1.0,151.0,18236.0,106.0,14315.0,0.0,2.0,0.0,55528.0,0.0,0.0,299700.0,2578.0,299189.0,2571.0,0.0,264582.0,165717.0,1725.0,0.0,49224.0,0.0,526230.0,0.0,20000.0,1389925.0,267153.0
7,19400.0,2781.0,147.0,153.0,21.0,96.0,0.0,8733.0,14493.0,526230.0,0.0,211.0,0.0,9200.0,444441.0,0.0,0.0,0.0,210.0,187.0,31.0,1.0,0.0,23741.0,2306.0,0.0,0.0,0.0,16462.0,0.0,0.0,0.0,3538.0,0.0,23409.0,46067.0,1389925.0,141.0,0.0,115.0,18201.0,118.0,14269.0,0.0,5.0,0.0,55559.0,0.0,0.0,298868.0,2572.0,300021.0,2516.0,0.0,264643.0,165692.0,1732.0,0.0,49242.0,0.0,526230.0,0.0,20000.0,1389925.0,267159.0
7,19600.0,2785.0,151.0,152.0,20.0,93.0,0.0,8733.0,14498.0,526230.0,0.0,233.0,0.0,9284.0,444409.0,0.0,0.0,0.0,196.0,183.0,30.0,2.0,0.0,23739.0,2309.0,0.0,0.0,0.0,16484.0,0.0,0.0,0.0,3516.0,0.0,23409.0,46067.0,1389925.0,122.0,0.0,133.0,18136.0,108.0,14252.0,0.0,3.0,0.0,55591.0,0.0,0.0,299206.0,2572.0,299683.0,2593.0,0.0,264566.0,165678.0,1674.0,0.0,49314.0,0.0,526230.0,0.0,20000.0,1389925.0,267159.0
7,19800.0,2780.0,146.0,152.0,18.0,80.0,0.0,8733.0,14721.0,526230.0,0.0,192.0,0.0,9387.0,444388.0,0.0,0.0,0.0,200.0,188.0,30.0,2.0,0.0,23728.0,2322.0,0.0,0.0,0.0,16443.0,0.0,0.0,0.0,3557.0,0.0,23409.0,46067.0,1389925.0,142.0,0.0,130.0,18061.0,124.0,14225.0,0.0,2.0,0.0,55612.0,0.0,0.0,299489.0,2676.0,299400.0,2617.0,0.0,264438.0,165682.0,1765.0,0.0,49219.0,0.0,526230.0,0.0,20000.0,1389925.0,267055.0
7,20000.0,2791.0,157.0,152.0,16.0,95.0,0.0,8733.0,14450.0,526230.0,0.0,214.0,0.0,9459.0,444359.0,0.0,0.0,0.0,206.0,177.0,30.0,2.0,0.0,23745.0,2307.0,0.0,0.0,0.0,16465.0,0.0,0.0,0.0,3535.0,0.0,23409.0,46067.0,1389925.0,145.0,0.0,137.0,18003.0,104.0,14211.0,0.0,2.0,0.0,55641.0,0.0,0.0,299604.0,2538.0,299285.0,2570.0,0.0,264623.0,165688.0,1673.0,0.0,49305.0,0.0,526230.0,0.0,20000.0,1389925.0,267193.0
8,0.0,3000.0,366.0,154.0,26068.0,2402.0,46067.0,32142.0,328378.0,1916155.0,20000.0,3749.0,269487.0,41675.0,500000.0,598889.0,269731.0,216666.0,51184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,1916155.0,269731.0,0.0,0.0,0.0
8,200.0,2935.0,301.0,154.0,26063.0,2402.0,46067.0,32142.0,328378.0,1916155.0,20000.0,3749.0,269487.0,41675.0,500000.0,598889.0,269731.0,216666.0,51184.0,64.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,1916155.0,269731.0,0.0,0.0,0.0
8,400.0,2891.0,257.0,154.0,26056.0,2399.0,46054.0,32142.0,328377.0,1916119.0,19995.0,3746.0,269481.0,41672.0,500000.0,598889.0,269731.0,216666.0,51184.0,108.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,11.0,35.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19995.0,1916119.0,269731.0,5.0,35.0,0.0
8,600.0,2863.0,229.0,154.0,26047.0,2394.0,46044.0,32141.0,328376.0,1916043.0,19991.0,3744.0,269467.0,41660.0,500000.0,598889.0,269731.0,216666.0,51184.0,136.0,1.0,0.0,0.0,13.0,8.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,1.0,21.0,112.0,4.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19991.0,1916043.0,269731.0,9.0,112.0,0.0
8,800.0,2846.0,212.0,154.0,26038.0,2386.0,46034.0,32140.0,328378.0,1916017.0,19984.0,3743.0,269426.0,41638.0,500000.0,598889.0,269731.0,216666.0,51184.0,153.0,1.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,1.0,2.0,33.0,138.0,23.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19984.0,1916017.0,269731.0,16.0,138.0,0.0
8,1000.0,2837.0,203.0,154.0,26035.0,2379.0,46024.0,32139.0,328377.0,1915991.0,19977.0,3736.0,269370.0,41587.0,500000.0,598889.0,269731.0,216666.0,51184.0,162.0,1.0,0.0,0.0,10.0,23.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,13.0,0.0,3.0,42.0,164.0,28.0,0.0,1.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19977.0,1915991.0,269731.0,23.0,164.0,0.0
8,1200.0,2829.0,195.0,154.0,26031.0,2378.0,46014.0,32139.0,328378.0,1915971.0,19976.0,3733.0,269327.0,41537.0,500000.0,598889.0,269731.0,216666.0,51184.0,170.0,1.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,16.0,1.0,3.0,53.0,184.0,21.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19976.0,1915971.0,269731.0,24.0,184.0,0.0
8,1400.0,2818.0,184.0,154.0,26029.0,2376.0,46000.0,32138.0,328377.0,1915922.0,19973.0,3732.0,269268.0,41484.0,500000.0,598889.0,269731.0,216666.0,51184.0,181.0,1.0,0.0,0.0,13.0,26.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,17.0,0.0,4.0,66.0,233.0,26.0,0.0,2.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19973.0,1915922.0,269731.0,27.0,233.0,0.0
8,1600.0,2795.0,161.0,154.0,26023.0,2370.0,45991.0,32135.0,328377.0,1915857.0,19971.0,3727.0,269225.0,41438.0,500000.0,598889.0,269731.0,216666.0,51184.0,204.0,1.0,0.0,0.0,13.0,32.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,22.0,0.0,7.0,75.0,298.0,24.0,0.0,1.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19971.0,1915857.0,269731.0,29.0,298.0,0.0
8,1800.0,2793.0,159.0,154.0,26016.0,2370.0,45963.0,32134.0,328375.0,1915784.0,19965.0,3723.0,269171.0,41384.0,500000.0,598889.0,269731.0,216666.0,51184.0,205.0,2.0,0.0,0.0,20.0,32.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,26.0,0.0,8.0,101.0,371.0,25.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19965.0,1915784.0,269731.0,35.0,371.0,0.0
8,2000.0,2791.0,157.0,154.0,25998.0,2361.0,45936.0,32134.0,328378.0,1915694.0,19953.0,3714.0,269107.0,41329.0,500000.0,598889.0,269731.0,216666.0,51184.0,207.0,1.0,0.0,1.0,28.0,41.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,35.0,1.0,8.0,131.0,461.0,32.0,0.0,0.0,345.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19953.0,1915694.0,269731.0,47.0,461.0,0.0
8,2200.0,2803.0,169.0,154.0,25988.0,2350.0,45914.0,32133.0,328376.0,1915637.0,19944.0,3713.0,269026.0,41261.0,500000.0,598889.0,269731.0,216666.0,51184.0,195.0,2.0,0.0,0.0,28.0,52.0,0.0,0.0,1.0,20.0,0.0,2.0,1.0,36.0,0.0,9.0,149.0,517.0,45.0,0.0,1.0,413.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19944.0,1915637.0,269731.0,56.0,517.0,0.0
8,2400.0,2805.0,171.0,154.0,25975.0,2348.0,45875.0,32128.0,328374.0,1915519.0,19930.0,3704.0,268911.0,41165.0,500000.0,598889.0,269731.0,216666.0,51184.0,193.0,2.0,0.0,0.0,39.0,54.0,0.0,0.0,0.0,24.0,0.0,4.0,1.0,45.0,1.0,14.0,187.0,635.0,62.0,0.0,2.0,509.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19930.0,1915519.0,269731.0,70.0,635.0,0.0
8,2600.0,2803.0,169.0,154.0,25961.0,2342.0,45820.0,32125.0,328373.0,1915405.0,19915.0,3692.0,268801.0,41042.0,500000.0,598889.0,269731.0,216666.0,51184.0,195.0,2.0,0.0,0.0,47.0,60.0,0.0,0.0,1.0,28.0,0.0,5.0,0.0,57.0,0.0,17.0,241.0,750.0,52.0,0.0,0.0,632.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19915.0,1915405.0,269731.0,85.0,750.0,0.0
8,2800.0,2805.0,171.0,154.0,25949.0,2337.0,45777.0,32124.0,328377.0,1915288.0,19886.0,3674.0,268639.0,40917.0,500000.0,598889.0,269731.0,216666.0,51184.0,192.0,3.0,0.0,0.0,54.0,65.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,75.0,1.0,18.0,289.0,867.0,85.0,0.0,3.0,757.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19886.0,1915288.0,269731.0,114.0,867.0,0.0
8,3000.0,2799.0,165.0,154.0,25934.0,2324.0,45723.0,32123.0,328374.0,1915137.0,19863.0,3663.0,268402.0,40714.0,500000.0,598889.0,269731.0,216666.0,51184.0,197.0,4.0,0.0,0.0,56.0,78.0,0.0,0.0,0.0,50.0,0.0,4.0,1.0,86.0,1.0,19.0,339.0,1017.0,113.0,0.0,9.0,960.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19863.0,1915137.0,269731.0,137.0,1017.0,0.0
8,3200.0,2805.0,171.0,154.0,25908.0,2310.0,45667.0,32119.0,328376.0,1914966.0,19833.0,3636.0,268119.0,40449.0,500000.0,598889.0,269731.0,216666.0,51184.0,190.0,5.0,0.0,0.0,67.0,92.0,1.0,0.0,0.0,53.0,0.0,2.0,0.0,113.0,1.0,23.0,397.0,1189.0,134.0,0.0,5.0,1224.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19833.0,1914966.0,269731.0,167.0,1189.0,0.0
8,3400.0,2802.0,168.0,154.0,25884.0,2295.0,45613.0,32115.0,328372.0,1914786.0,19805.0,3627.0,267739.0,40123.0,500000.0,598889.0,269731.0,216666.0,51184.0,193.0,5.0,0.0,0.0,76.0,107.0,1.0,0.0,0.0,70.0,0.0,6.0,2.0,122.0,3.0,27.0,445.0,1367.0,183.0,0.0,8.0,1550.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19805.0,1914786.0,269731.0,195.0,1367.0,0.0
8,3600.0,2795.0,161.0,154.0,25857.0,2277.0,45544.0,32113.0,328374.0,1914539.0,19779.0,3610.0,267314.0,39758.0,500000.0,598889.0,269731.0,216666.0,51184.0,200.0,5.0,0.0,0.0,86.0,125.0,0.0,0.0,0.0,78.0,0.0,4.0,0.0,139.0,4.0,29.0,519.0,1616.0,240.0,0.0,10.0,1915.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19779.0,1914539.0,269731.0,221.0,1616.0,0.0
8,3800.0,2798.0,164.0,154.0,25821.0,2259.0,45454.0,32109.0,328373.0,1914266.0,19748.0,3580.0,266933.0,39342.0,500000.0,598889.0,269731.0,216666.0,51184.0,197.0,5.0,0.0,0.0,104.0,143.0,0.0,0.0,0.0,81.0,0.0,5.0,0.0,169.0,2.0,33.0,608.0,1889.0,209.0,0.0,8.0,2331.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19748.0,1914266.0,269731.0,252.0,1889.0,0.0
8,4000.0,2797.0,163.0,154.0,25779.0,2248.0,45358.0,32105.0,328371.0,1914032.0,19700.0,3552.0,266459.0,38880.0,500000.0,598889.0,269731.0,216666.0,51184.0,198.0,4.0,0.0,1.0,134.0,154.0,0.0,0.0,0.0,101.0,0.0,7.0,2.0,197.0,2.0,37.0,700.0,2121.0,220.0,0.0,9.0,2793.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19700.0,1914032.0,269731.0,300.0,2121.0,0.0
8,4200.0,2799.0,165.0,154.0,25743.0,2236.0,45213.0,32095.0,328367.0,1913639.0,19644.0,3504.0,265910.0,38395.0,500000.0,598889.0,269731.0,216666.0,51184.0,196.0,5.0,0.0,0.0,156.0,166.0,3.0,0.0,1.0,108.0,0.0,11.0,2.0,245.0,3.0,47.0,837.0,2514.0,282.0,0.0,10.0,3278.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19644.0,1913639.0,269731.0,356.0,2514.0,0.0
8,4400.0,2798.0,164.0,154.0,25709.0,2202.0,45068.0,32085.0,328372.0,1913233.0,19572.0,3455.0,265208.0,37765.0,500000.0,598889.0,269731.0,216666.0,51184.0,197.0,4.0,0.0,1.0,155.0,200.0,3.0,0.0,1.0,128.0,0.0,6.0,0.0,294.0,6.0,57.0,989.0,2922.0,353.0,0.0,8.0,3908.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19572.0,1913233.0,269731.0,428.0,2922.0,0.0
8,4600.0,2811.0,177.0,154.0,25676.0,2157.0,44909.0,32074.0,328371.0,1912768.0,19506.0,3414.0,264415.0,37038.0,500000.0,598889.0,269731.0,216666.0,51184.0,184.0,5.0,0.0,0.0,144.0,245.0,3.0,0.0,3.0,154.0,0.0,7.0,0.0,335.0,5.0,68.0,1145.0,3387.0,417.0,0.0,11.0,4635.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19506.0,1912768.0,269731.0,494.0,3387.0,0.0
8,4800.0,2812.0,178.0,154.0,25635.0,2121.0,44773.0,32069.0,328370.0,1912435.0,19452.0,3371.0,263636.0,36269.0,500000.0,598889.0,269731.0,216666.0,51184.0,183.0,5.0,0.0,0.0,151.0,281.0,0.0,1.0,0.0,164.0,0.0,8.0,2.0,378.0,5.0,73.0,1284.0,3718.0,418.0,0.0,19.0,5403.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19452.0,1912435.0,269731.0,547.0,3718.0,0.0
8,5000.0,2810.0,176.0,154.0,25600.0,2103.0,44626.0,32055.0,328376.0,1911978.0,19392.0,3333.0,262689.0,35383.0,500000.0,598889.0,269731.0,216666.0,51184.0,185.0,5.0,0.0,0.0,169.0,299.0,0.0,0.0,2.0,183.0,0.0,2.0,0.0,416.0,9.0,87.0,1437.0,4177.0,472.0,0.0,21.0,6288.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19392.0,1911978.0,269731.0,608.0,4177.0,0.0
8,5200.0,2810.0,176.0,154.0,25569.0,2077.0,44489.0,32048.0,328373.0,1911583.0,19338.0,3298.0,261599.0,34364.0,500000.0,598889.0,269731.0,216666.0,51184.0,185.0,5.0,0.0,0.0,173.0,325.0,0.0,1.0,1.0,205.0,0.0,5.0,4.0,451.0,5.0,94.0,1568.0,4568.0,546.0,0.0,20.0,7305.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19338.0,1911583.0,269731.0,661.0,4568.0,0.0
8,5400.0,2795.0,161.0,154.0,25533.0,2082.0,44300.0,32036.0,328368.0,1911028.0,19262.0,3254.0,260472.0,33299.0,500000.0,598889.0,269731.0,216666.0,51184.0,200.0,5.0,0.0,0.0,215.0,320.0,0.0,0.0,0.0,237.0,0.0,10.0,2.0,495.0,6.0,106.0,1755.0,5125.0,597.0,0.0,27.0,8367.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19262.0,1911028.0,269731.0,738.0,5125.0,0.0
8,5600.0,2785.0,151.0,154.0,25493.0,2041.0,44122.0,32027.0,328368.0,1910503.0,19188.0,3218.0,259145.0,32090.0,500000.0,598889.0,269731.0,216666.0,51184.0,210.0,5.0,0.0,0.0,213.0,361.0,1.0,0.0,2.0,275.0,0.0,10.0,4.0,531.0,6.0,115.0,1928.0,5648.0,703.0,0.0,36.0,9575.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19188.0,1910503.0,269731.0,812.0,5648.0,0.0
8,5800.0,2801.0,167.0,154.0,25447.0,2017.0,43914.0,32014.0,328366.0,1909831.0,19120.0,3147.0,257733.0,30675.0,500000.0,598889.0,269731.0,216666.0,51184.0,194.0,5.0,0.0,0.0,235.0,385.0,0.0,1.0,1.0,270.0,0.0,12.0,3.0,602.0,7.0,128.0,2137.0,6321.0,698.0,0.0,34.0,10985.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19120.0,1909831.0,269731.0,879.0,6321.0,0.0
8,6000.0,2810.0,176.0,154.0,25401.0,1977.0,43733.0,32002.0,328372.0,1909194.0,19008.0,3078.0,256224.0,29306.0,500000.0,598889.0,269731.0,216666.0,51184.0,185.0,5.0,0.0,0.0,239.0,425.0,2.0,1.0,3.0,314.0,0.0,6.0,3.0,671.0,6.0,140.0,2320.0,6958.0,815.0,0.0,56.0,12352.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19008.0,1909194.0,269731.0,991.0,6958.0,0.0
8,6200.0,2805.0,171.0,154.0,25351.0,1969.0,43509.0,31993.0,328366.0,1908571.0,18906.0,3012.0,254473.0,27690.0,500000.0,598889.0,269731.0,216666.0,51184.0,190.0,5.0,0.0,0.0,283.0,433.0,1.0,0.0,2.0,350.0,0.0,12.0,3.0,737.0,7.0,149.0,2540.0,7581.0,933.0,0.0,56.0,13952.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18906.0,1908571.0,269731.0,1094.0,7581.0,0.0
8,6400.0,2809.0,175.0,154.0,25294.0,1934.0,43267.0,31980.0,328366.0,1907894.0,18793.0,2961.0,252589.0,25897.0,500000.0,598889.0,269731.0,216666.0,51184.0,186.0,5.0,0.0,0.0,303.0,468.0,3.0,0.0,1.0,407.0,0.0,12.0,6.0,788.0,12.0,162.0,2778.0,8255.0,1002.0,0.0,65.0,15737.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18793.0,1907894.0,269731.0,1207.0,8255.0,0.0
8,6600.0,2813.0,179.0,154.0,25258.0,1901.0,43006.0,31964.0,328363.0,1907216.0,18692.0,2887.0,250516.0,23973.0,500000.0,598889.0,269731.0,216666.0,51184.0,182.0,5.0,0.0,0.0,309.0,501.0,0.0,0.0,4.0,434.0,0.0,15.0,6.0,862.0,12.0,178.0,3036.0,8933.0,1106.0,0.0,88.0,17639.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18692.0,1907216.0,269731.0,1308.0,8933.0,0.0
8,6800.0,2812.0,178.0,153.0,25220.0,1885.0,42735.0,31948.0,328367.0,1906384.0,18577.0,2813.0,248296.0,21877.0,500000.0,598889.0,269731.0,216666.0,51184.0,183.0,4.0,1.0,0.0,329.0,517.0,2.0,0.0,3.0,475.0,0.0,11.0,6.0,936.0,12.0,194.0,3310.0,9765.0,1210.0,0.0,81.0,19710.0,1.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18577.0,1906384.0,269731.0,1423.0,9765.0,0.0
8,7000.0,2806.0,172.0,153.0,25170.0,1864.0,42458.0,31938.0,328368.0,1905465.0,18440.0,2762.0,245845.0,19621.0,500000.0,598889.0,269731.0,216666.0,51184.0,188.0,5.0,1.0,0.0,356.0,538.0,3.0,1.0,1.0,559.0,0.0,10.0,4.0,987.0,13.0,204.0,3591.0,10686.0,1352.0,0.0,111.0,21942.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18440.0,1905465.0,269731.0,1559.0,10686.0,0.0
8,7200.0,2804.0,170.0,153.0,25122.0,1824.0,42139.0,31926.0,328358.0,1904519.0,18303.0,2639.0,243076.0,17073.0,500000.0,598889.0,269731.0,216666.0,51184.0,190.0,4.0,1.0,1.0,364.0,578.0,3.0,0.0,0.0,575.0,0.0,20.0,5.0,1110.0,12.0,216.0,3900.0,11631.0,1470.0,0.0,151.0,24430.0,2.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18303.0,1904519.0,269731.0,1697.0,11631.0,0.0
8,7400.0,2797.0,163.0,153.0,25062.0,1795.0,41823.0,31903.0,328362.0,1903622.0,18164.0,2556.0,240163.0,14396.0,500000.0,598889.0,269731.0,216666.0,51184.0,197.0,5.0,1.0,0.0,396.0,607.0,1.0,2.0,4.0,625.0,0.0,16.0,3.0,1193.0,16.0,239.0,4220.0,12530.0,1583.0,0.0,200.0,27039.0,3.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18164.0,1903622.0,269731.0,1834.0,12530.0,0.0
8,7600.0,2806.0,172.0,154.0,25002.0,1754.0,41510.0,31886.0,328363.0,1902669.0,18014.0,2459.0,237009.0,11623.0,500000.0,598889.0,269731.0,216666.0,51184.0,187.0,6.0,0.0,1.0,412.0,648.0,3.0,2.0,2.0,678.0,0.0,15.0,5.0,1290.0,16.0,256.0,4532.0,13481.0,1764.0,0.0,261.0,29685.0,9.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18014.0,1902669.0,269731.0,1984.0,13481.0,0.0
8,7800.0,2805.0,171.0,154.0,24917.0,1751.0,41136.0,31871.0,328360.0,1901552.0,17858.0,2411.0,233560.0,8733.0,500000.0,598889.0,269731.0,216666.0,51184.0,188.0,7.0,0.0,0.0,497.0,651.0,3.0,0.0,1.0,790.0,0.0,18.0,6.0,1338.0,14.0,271.0,4903.0,14597.0,1973.0,0.0,352.0,32342.0,23.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17858.0,1901552.0,269731.0,2142.0,14597.0,0.0
8,8000.0,2804.0,170.0,154.0,24831.0,1697.0,40747.0,31850.0,328024.0,1900452.0,17681.0,2288.0,229712.0,6029.0,499998.0,597758.0,269225.0,215073.0,51057.0,189.0,6.0,0.0,1.0,526.0,705.0,3.0,1.0,1.0,840.0,0.0,22.0,3.0,1461.0,17.0,291.0,5291.0,15700.0,2355.0,1.0,526.0,34537.0,57.0,1109.0,0.0,0.0,0.0,1.0,0.0,1.0,777.0,294.0,315.0,0.0,39.0,211.0,1427.0,6.0,0.0,121.0,17681.0,1900452.0,269225.0,2318.0,15700.0,211.0
