simulation,time,__s0,__s1,__s2,__s3,__s4,__s5,__s6,__s7,__s8,__s9,__s10,__s11,__s12,__s13,__s14,__s15,__s16,__s17,__s18,__s19,__s20,__s21,__s22,__s23,__s24,__s25,__s26,__s27,__s28,__s29,__s30,__s31,__s32,__s33,__s34,__s35,__s36,__s37,__s38,__s39,__s40,__s41,__s42,__s43,__s44,__s45,__s46,__s47,__s48,__s49,__s50,__s51,__s52,__s53,__s54,__s55,__s56,__s57,Bid_unbound,PARP_unbound,mSmac_unbound,tBid_total,CPARP_total,cSmac_total
6,800.0,2686.0,454.0,144.0,22344.0,2045.0,44943.0,14285.0,152702.0,2204498.0,56695.0,80000.0,695641.0,49842.0,500000.0,2026023.0,221455.0,175757.0,21800.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56695.0,2204498.0,221455.0,0.0,0.0,0.0
6,1000.0,2669.0,437.0,144.0,22344.0,2045.0,44943.0,14285.0,152702.0,2204498.0,56695.0,80000.0,695641.0,49842.0,500000.0,2026023.0,221455.0,175757.0,21800.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56695.0,2204498.0,221455.0,0.0,0.0,0.0
6,1200.0,2643.0,411.0,144.0,22344.0,2045.0,44943.0,14285.0,152702.0,2204498.0,56695.0,80000.0,695641.0,49842.0,500000.0,2026023.0,221455.0,175757.0,21800.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56695.0,2204498.0,221455.0,0.0,0.0,0.0
6,1400.0,2638.0,406.0,144.0,22344.0,2045.0,44943.0,14285.0,152702.0,2204498.0,56695.0,80000.0,695641.0,49842.0,500000.0,2026023.0,221455.0,175757.0,21800.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56695.0,2204498.0,221455.0,0.0,0.0,0.0
6,1600.0,2632.0,400.0,144.0,22339.0,2044.0,44943.0,14285.0,152702.0,2204498.0,56694.0,79999.0,695640.0,49842.0,500000.0,2026023.0,221455.0,175757.0,21800.0,366.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56694.0,2204498.0,221455.0,1.0,0.0,0.0
6,1800.0,2630.0,398.0,144.0,22326.0,2042.0,44935.0,14285.0,152702.0,2204438.0,56680.0,79987.0,695630.0,49838.0,500000.0,2026023.0,221455.0,175757.0,21800.0,368.0,2.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,13.0,0.0,0.0,6.0,58.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56680.0,2204438.0,221455.0,15.0,58.0,0.0
6,2000.0,2610.0,378.0,144.0,22316.0,2037.0,44912.0,14284.0,152702.0,2204299.0,56656.0,79962.0,695582.0,49809.0,500000.0,2026023.0,221455.0,175757.0,21800.0,388.0,2.0,0.0,0.0,20.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,38.0,0.0,1.0,28.0,196.0,24.0,0.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56656.0,2204299.0,221455.0,39.0,196.0,0.0
6,2200.0,2612.0,380.0,144.0,22304.0,2032.0,44896.0,14282.0,152701.0,2204132.0,56632.0,79940.0,695558.0,49773.0,500000.0,2026023.0,221455.0,175757.0,21800.0,386.0,2.0,0.0,0.0,26.0,13.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,60.0,0.0,3.0,44.0,365.0,14.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56632.0,2204132.0,221455.0,62.0,365.0,0.0
6,2400.0,2602.0,370.0,144.0,22292.0,2023.0,44874.0,14282.0,152700.0,2204001.0,56601.0,79906.0,695502.0,49731.0,500000.0,2026023.0,221455.0,175757.0,21800.0,395.0,3.0,0.0,0.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,94.0,0.0,3.0,67.0,497.0,28.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56601.0,2204001.0,221455.0,94.0,497.0,0.0
6,2600.0,2618.0,386.0,144.0,22278.0,2015.0,44842.0,14281.0,152701.0,2203808.0,56559.0,79868.0,695450.0,49678.0,500000.0,2026023.0,221455.0,175757.0,21800.0,379.0,3.0,0.0,0.0,36.0,30.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,132.0,0.0,4.0,99.0,689.0,26.0,0.0,1.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56559.0,2203808.0,221455.0,136.0,689.0,0.0
6,2800.0,2633.0,401.0,144.0,22267.0,2004.0,44810.0,14280.0,152700.0,2203617.0,56518.0,79826.0,695392.0,49622.0,500000.0,2026023.0,221455.0,175757.0,21800.0,364.0,3.0,0.0,0.0,35.0,41.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,174.0,0.0,5.0,129.0,880.0,29.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56518.0,2203617.0,221455.0,177.0,880.0,0.0
6,3000.0,2605.0,373.0,144.0,22251.0,1999.0,44789.0,14279.0,152701.0,2203442.0,56470.0,79779.0,695335.0,49568.0,500000.0,2026023.0,221455.0,175757.0,21800.0,391.0,4.0,0.0,0.0,47.0,46.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,221.0,1.0,6.0,152.0,1055.0,31.0,0.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56470.0,2203442.0,221455.0,225.0,1055.0,0.0
6,3200.0,2626.0,394.0,144.0,22218.0,1988.0,44738.0,14277.0,152698.0,2203133.0,56410.0,79722.0,695265.0,49501.0,500000.0,2026023.0,221455.0,175757.0,21800.0,365.0,9.0,0.0,0.0,69.0,57.0,0.0,0.0,1.0,7.0,0.0,4.0,1.0,278.0,0.0,8.0,199.0,1364.0,34.0,0.0,1.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56410.0,2203133.0,221455.0,285.0,1364.0,0.0
6,3400.0,2600.0,368.0,144.0,22174.0,1967.0,44668.0,14272.0,152696.0,2202577.0,56311.0,79629.0,695136.0,49413.0,500000.0,2026023.0,221455.0,175757.0,21800.0,391.0,9.0,0.0,0.0,91.0,78.0,0.0,1.0,1.0,12.0,0.0,6.0,1.0,371.0,0.0,13.0,267.0,1920.0,74.0,0.0,2.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56311.0,2202577.0,221455.0,383.0,1920.0,0.0
6,3600.0,2592.0,360.0,143.0,22120.0,1948.0,44564.0,14267.0,152694.0,2201953.0,56202.0,79525.0,694955.0,49243.0,500000.0,2026023.0,221455.0,175757.0,21800.0,397.0,10.0,1.0,0.0,125.0,97.0,0.0,2.0,1.0,15.0,0.0,8.0,7.0,475.0,1.0,18.0,363.0,2538.0,83.0,0.0,3.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56202.0,2201953.0,221455.0,491.0,2538.0,0.0
6,3800.0,2576.0,344.0,142.0,22068.0,1912.0,44467.0,14262.0,152698.0,2201205.0,56049.0,79372.0,694764.0,49058.0,500000.0,2026023.0,221455.0,175757.0,21800.0,411.0,11.0,2.0,0.0,142.0,133.0,0.0,1.0,2.0,17.0,0.0,4.0,8.0,628.0,0.0,23.0,462.0,3285.0,90.0,0.0,3.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56049.0,2201205.0,221455.0,645.0,3285.0,0.0
6,4000.0,2566.0,334.0,142.0,22006.0,1876.0,44327.0,14257.0,152695.0,2200131.0,55886.0,79213.0,694475.0,48817.0,500000.0,2026023.0,221455.0,175757.0,21800.0,421.0,11.0,2.0,0.0,168.0,169.0,0.0,1.0,2.0,21.0,0.0,7.0,6.0,787.0,0.0,28.0,601.0,4361.0,137.0,0.0,4.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55886.0,2200131.0,221455.0,808.0,4361.0,0.0
6,4200.0,2575.0,343.0,143.0,21950.0,1832.0,44194.0,14247.0,152693.0,2199112.0,55699.0,79032.0,694189.0,48530.0,500000.0,2026023.0,221455.0,175757.0,21800.0,411.0,12.0,1.0,1.0,177.0,213.0,2.0,1.0,2.0,24.0,0.0,9.0,4.0,968.0,3.0,38.0,732.0,5382.0,132.0,0.0,5.0,1312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55699.0,2199112.0,221455.0,995.0,5382.0,0.0
6,4400.0,2581.0,349.0,144.0,21855.0,1805.0,44010.0,14235.0,152688.0,2197835.0,55459.0,78794.0,693793.0,48194.0,500000.0,2026023.0,221455.0,175757.0,21800.0,403.0,16.0,0.0,0.0,247.0,240.0,1.0,1.0,3.0,26.0,0.0,14.0,7.0,1206.0,3.0,50.0,908.0,6656.0,196.0,0.0,1.0,1648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55459.0,2197835.0,221455.0,1235.0,6656.0,0.0
6,4600.0,2589.0,357.0,143.0,21778.0,1762.0,43773.0,14224.0,152688.0,2196194.0,55158.0,78507.0,693285.0,47761.0,500000.0,2026023.0,221455.0,175757.0,21800.0,395.0,15.0,1.0,0.0,282.0,283.0,0.0,1.0,4.0,41.0,0.0,14.0,10.0,1493.0,2.0,61.0,1142.0,8294.0,267.0,0.0,6.0,2081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55158.0,2196194.0,221455.0,1536.0,8294.0,0.0
6,4800.0,2591.0,359.0,144.0,21705.0,1709.0,43504.0,14210.0,152686.0,2194270.0,54814.0,78160.0,692677.0,47198.0,500000.0,2026023.0,221455.0,175757.0,21800.0,393.0,16.0,0.0,0.0,302.0,336.0,0.0,1.0,4.0,37.0,2.0,16.0,14.0,1840.0,3.0,73.0,1403.0,10214.0,312.0,0.0,5.0,2644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54814.0,2194270.0,221455.0,1880.0,10214.0,0.0
6,5000.0,2614.0,382.0,142.0,21647.0,1668.0,43267.0,14194.0,152690.0,2192563.0,54489.0,77852.0,692030.0,46583.0,500000.0,2026023.0,221455.0,175757.0,21800.0,370.0,13.0,2.0,1.0,314.0,377.0,2.0,3.0,3.0,53.0,0.0,12.0,5.0,2148.0,2.0,91.0,1654.0,11930.0,344.0,0.0,6.0,3259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54489.0,2192563.0,221455.0,2203.0,11930.0,0.0
6,5200.0,2630.0,398.0,142.0,21583.0,1622.0,42965.0,14188.0,152684.0,2190426.0,54140.0,77510.0,691279.0,45861.0,500000.0,2026023.0,221455.0,175757.0,21800.0,353.0,14.0,2.0,1.0,332.0,423.0,3.0,2.0,5.0,58.0,0.0,18.0,19.0,2490.0,5.0,97.0,1933.0,14053.0,370.0,0.0,6.0,3981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54140.0,2190426.0,221455.0,2553.0,14053.0,0.0
6,5400.0,2610.0,378.0,142.0,21512.0,1587.0,42688.0,14177.0,152691.0,2188255.0,53750.0,77144.0,690390.0,45087.0,500000.0,2026023.0,221455.0,175757.0,21800.0,373.0,15.0,2.0,0.0,372.0,458.0,1.0,1.0,4.0,79.0,0.0,11.0,6.0,2856.0,9.0,108.0,2233.0,16237.0,469.0,0.0,16.0,4753.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53750.0,2188255.0,221455.0,2944.0,16237.0,0.0
6,5600.0,2614.0,382.0,142.0,21443.0,1565.0,42372.0,14167.0,152692.0,2185974.0,53294.0,76687.0,689423.0,44163.0,500000.0,2026023.0,221455.0,175757.0,21800.0,368.0,15.0,2.0,1.0,414.0,480.0,3.0,3.0,6.0,76.0,0.0,10.0,13.0,3313.0,9.0,118.0,2539.0,18511.0,517.0,0.0,11.0,5677.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53294.0,2185974.0,221455.0,3398.0,18511.0,0.0
6,5800.0,2620.0,388.0,141.0,21371.0,1531.0,41994.0,14151.0,152673.0,2183402.0,52804.0,76200.0,688339.0,43125.0,500000.0,2026023.0,221455.0,175757.0,21800.0,361.0,16.0,3.0,0.0,454.0,514.0,4.0,1.0,9.0,83.0,0.0,29.0,14.0,3800.0,7.0,134.0,2893.0,21082.0,559.0,0.0,17.0,6715.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52804.0,2183402.0,221455.0,3890.0,21082.0,0.0
6,6000.0,2616.0,384.0,142.0,21301.0,1477.0,41615.0,14126.0,152682.0,2180300.0,52279.0,75680.0,687150.0,42001.0,500000.0,2026023.0,221455.0,175757.0,21800.0,364.0,18.0,2.0,0.0,473.0,568.0,1.0,1.0,4.0,88.0,0.0,20.0,23.0,4320.0,7.0,159.0,3280.0,24175.0,613.0,0.0,27.0,7838.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52279.0,2180300.0,221455.0,4415.0,24175.0,0.0
6,6200.0,2631.0,399.0,143.0,21209.0,1446.0,41224.0,14106.0,152685.0,2177508.0,51734.0,75145.0,685911.0,40789.0,500000.0,2026023.0,221455.0,175757.0,21800.0,348.0,20.0,1.0,0.0,531.0,599.0,3.0,2.0,2.0,98.0,0.0,17.0,13.0,4855.0,6.0,179.0,3684.0,26977.0,645.0,0.0,21.0,9048.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51734.0,2177508.0,221455.0,4959.0,26977.0,0.0
6,6400.0,2624.0,392.0,141.0,21095.0,1413.0,40731.0,14086.0,152677.0,2173971.0,51114.0,74548.0,684483.0,39453.0,500000.0,2026023.0,221455.0,175757.0,21800.0,355.0,17.0,3.0,1.0,608.0,632.0,3.0,5.0,9.0,113.0,0.0,25.0,24.0,5452.0,11.0,199.0,4151.0,30503.0,721.0,0.0,28.0,10380.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51114.0,2173971.0,221455.0,5576.0,30503.0,0.0
6,6600.0,2630.0,398.0,141.0,20988.0,1365.0,40198.0,14066.0,152670.0,2170170.0,50461.0,73889.0,682879.0,37980.0,500000.0,2026023.0,221455.0,175757.0,21800.0,348.0,19.0,3.0,0.0,671.0,680.0,3.0,2.0,11.0,110.0,0.0,32.0,22.0,6111.0,11.0,219.0,4677.0,34306.0,840.0,0.0,35.0,11848.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50461.0,2170170.0,221455.0,6232.0,34306.0,0.0
6,6800.0,2616.0,384.0,141.0,20885.0,1302.0,39646.0,14040.0,152667.0,2166128.0,49740.0,73206.0,680963.0,36237.0,500000.0,2026023.0,221455.0,175757.0,21800.0,361.0,19.0,3.0,1.0,707.0,743.0,6.0,2.0,10.0,143.0,0.0,35.0,13.0,6794.0,16.0,245.0,5233.0,38357.0,992.0,0.0,47.0,13589.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49740.0,2166128.0,221455.0,6953.0,38357.0,0.0
6,7000.0,2627.0,395.0,140.0,20773.0,1254.0,39052.0,14012.0,152677.0,2161786.0,48974.0,72475.0,678837.0,34229.0,500000.0,2026023.0,221455.0,175757.0,21800.0,348.0,21.0,4.0,0.0,773.0,791.0,3.0,4.0,12.0,184.0,0.0,25.0,16.0,7525.0,8.0,273.0,5835.0,42696.0,1104.0,0.0,56.0,15590.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48974.0,2161786.0,221455.0,7717.0,42696.0,0.0
6,7200.0,2624.0,392.0,141.0,20654.0,1238.0,38381.0,13974.0,152670.0,2157511.0,48176.0,71696.0,676624.0,32116.0,500000.0,2026023.0,221455.0,175757.0,21800.0,349.0,24.0,3.0,0.0,873.0,807.0,5.0,5.0,12.0,192.0,0.0,32.0,22.0,8304.0,18.0,311.0,6491.0,46965.0,1180.0,0.0,62.0,17695.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48176.0,2157511.0,221455.0,8514.0,46965.0,0.0
6,7400.0,2600.0,368.0,142.0,20480.0,1187.0,37654.0,13944.0,152665.0,2152465.0,47267.0,70788.0,674015.0,29705.0,500000.0,2026023.0,221455.0,175757.0,21800.0,372.0,24.0,2.0,2.0,996.0,858.0,5.0,3.0,17.0,200.0,0.0,37.0,27.0,9212.0,13.0,341.0,7203.0,52006.0,1363.0,0.0,73.0,20097.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47267.0,2152465.0,221455.0,9425.0,52006.0,0.0
6,7600.0,2616.0,384.0,143.0,20342.0,1144.0,36901.0,13914.0,152657.0,2146886.0,46309.0,69852.0,671369.0,27147.0,500000.0,2026023.0,221455.0,175757.0,21800.0,355.0,27.0,1.0,1.0,1094.0,901.0,2.0,4.0,9.0,218.0,0.0,45.0,24.0,10148.0,16.0,371.0,7962.0,57588.0,1397.0,0.0,96.0,22627.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46309.0,2146886.0,221455.0,10382.0,57588.0,0.0
6,7800.0,2616.0,384.0,143.0,20173.0,1060.0,36080.0,13881.0,152653.0,2140966.0,45275.0,68833.0,668574.0,24510.0,500000.0,2026023.0,221455.0,175757.0,21800.0,355.0,28.0,1.0,0.0,1177.0,985.0,6.0,3.0,8.0,241.0,0.0,49.0,25.0,11167.0,9.0,404.0,8775.0,63507.0,1518.0,0.0,106.0,25230.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45275.0,2140966.0,221455.0,11417.0,63507.0,0.0
6,8000.0,2619.0,387.0,141.0,20005.0,1016.0,35255.0,13857.0,152665.0,2135607.0,44197.0,67812.0,665306.0,21608.0,500000.0,2026023.0,221455.0,175757.0,21800.0,351.0,27.0,3.0,0.0,1299.0,1029.0,7.0,4.0,13.0,291.0,1.0,37.0,26.0,12188.0,15.0,427.0,9604.0,68865.0,1792.0,0.0,145.0,28087.0,1.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44197.0,2135607.0,221455.0,12494.0,68865.0,0.0
6,8200.0,2623.0,391.0,144.0,19842.0,986.0,34312.0,13823.0,152663.0,2129474.0,42956.0,66576.0,661564.0,18196.0,500000.0,2026023.0,221455.0,175757.0,21800.0,347.0,29.0,0.0,1.0,1432.0,1059.0,3.0,7.0,17.0,294.0,0.0,39.0,29.0,13424.0,14.0,462.0,10543.0,74995.0,2021.0,0.0,174.0,31430.0,3.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42956.0,2129474.0,221455.0,13732.0,74995.0,0.0
6,8400.0,2609.0,377.0,144.0,19650.0,912.0,33336.0,13777.0,152658.0,2122587.0,41780.0,65389.0,657696.0,14717.0,500000.0,2026023.0,221455.0,175757.0,21800.0,359.0,30.0,0.0,2.0,1552.0,1133.0,5.0,2.0,11.0,286.0,0.0,44.0,35.0,14611.0,16.0,508.0,11512.0,81876.0,2180.0,0.0,251.0,34764.0,6.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41780.0,2122587.0,221455.0,14913.0,81876.0,0.0
6,8600.0,2613.0,381.0,144.0,19477.0,882.0,32288.0,13726.0,152658.0,2115402.0,40455.0,64117.0,653384.0,11005.0,500000.0,2026023.0,221455.0,175757.0,21800.0,355.0,31.0,0.0,1.0,1691.0,1163.0,4.0,8.0,19.0,326.0,1.0,44.0,30.0,15883.0,23.0,558.0,12557.0,89066.0,2469.0,0.0,297.0,38232.0,13.0,605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40455.0,2115402.0,221455.0,16232.0,89066.0,0.0
6,8800.0,2605.0,373.0,144.0,19288.0,819.0,31151.0,13675.0,152623.0,2107757.0,39049.0,62788.0,648556.0,7322.0,499999.0,2025362.0,221396.0,175283.0,21787.0,362.0,33.0,0.0,0.0,1814.0,1226.0,9.0,7.0,20.0,403.0,0.0,55.0,27.0,17212.0,24.0,610.0,13681.0,96714.0,2813.0,0.0,555.0,41437.0,43.0,1083.0,0.0,0.0,0.0,0.0,1.0,0.0,479.0,45.0,176.0,0.0,5.0,14.0,456.0,3.0,0.0,10.0,39049.0,2107757.0,221396.0,17639.0,96714.0,14.0
6,9000.0,2591.0,359.0,144.0,19087.0,763.0,30016.0,13630.0,150294.0,2099758.0,37666.0,61396.0,643449.0,4303.0,499969.0,2006225.0,219378.0,146722.0,20174.0,374.0,35.0,0.0,0.0,1969.0,1282.0,4.0,2.0,19.0,396.0,0.0,51.0,47.0,18604.0,27.0,655.0,14806.0,104693.0,3194.0,0.0,776.0,43351.0,171.0,2187.0,0.0,1.0,1.0,3.0,22.0,5.0,13591.0,1230.0,5727.0,13.0,458.0,829.0,26951.0,98.0,0.0,1528.0,37666.0,2099758.0,219378.0,19027.0,104693.0,842.0
6,9200.0,2595.0,363.0,144.0,18877.0,717.0,28804.0,13587.0,129423.0,2090897.0,36238.0,60036.0,637821.0,2571.0,499752.0,1831389.0,200192.0,11432.0,8408.0,369.0,35.0,0.0,1.0,2127.0,1328.0,7.0,4.0,17.0,464.0,0.0,48.0,40.0,19964.0,25.0,698.0,16027.0,113561.0,3669.0,0.0,1032.0,43230.0,395.0,4041.0,0.0,0.0,2.0,30.0,189.0,27.0,129730.0,10942.0,64347.0,135.0,368.0,10159.0,150565.0,320.0,0.0,13072.0,36238.0,2090897.0,200192.0,20453.0,113561.0,10294.0
6,9400.0,2576.0,344.0,142.0,18664.0,674.0,27566.0,13511.0,70228.0,2078587.0,34657.0,58485.0,631849.0,1977.0,499095.0,1019734.0,111609.0,0.0,1729.0,388.0,32.0,2.0,2.0,2292.0,1371.0,7.0,7.0,40.0,490.0,0.0,64.0,83.0,21515.0,26.0,773.0,17183.0,125828.0,4098.0,1.0,1129.0,41841.0,513.0,6022.0,0.0,2.0,2.0,212.0,615.0,76.0,631167.0,46203.0,374507.0,998.0,0.0,62569.0,155686.0,230.0,0.0,19841.0,34657.0,2078587.0,111609.0,22031.0,125828.0,63567.0
6,9600.0,2583.0,351.0,141.0,18422.0,650.0,26239.0,13196.0,718.0,2030724.0,33054.0,56940.0,625360.0,1841.0,498121.0,10403.0,1143.0,0.0,456.0,379.0,35.0,3.0,0.0,2514.0,1395.0,7.0,5.0,267.0,545.0,5.0,4.0,580.0,23060.0,31.0,1083.0,17841.0,173194.0,4468.0,1.0,1204.0,40170.0,608.0,7824.0,0.0,7.0,5.0,1815.0,52.0,7.0,1080613.0,56047.0,934955.0,31504.0,0.0,132754.0,154413.0,2118.0,0.0,19226.0,33054.0,2030724.0,1143.0,23636.0,173194.0,164258.0
6,9800.0,2582.0,350.0,138.0,18132.0,650.0,24818.0,11835.0,516.0,1833564.0,31377.0,55286.0,618204.0,1734.0,496889.0,0.0,0.0,0.0,510.0,380.0,32.0,6.0,0.0,2804.0,1395.0,4.0,8.0,767.0,556.0,15.0,11.0,1378.0,24714.0,40.0,2434.0,17948.0,369556.0,4746.0,1.0,1286.0,38649.0,670.0,9452.0,0.0,7.0,4.0,3107.0,0.0,0.0,1013970.0,43614.0,1012053.0,42164.0,0.0,135677.0,154467.0,4790.0,2.0,16498.0,31377.0,1833564.0,0.0,25310.0,369556.0,177841.0
6,10000.0,2582.0,350.0,138.0,17649.0,600.0,23201.0,9479.0,452.0,1478217.0,29550.0,53579.0,610398.0,1689.0,495471.0,0.0,0.0,0.0,713.0,378.0,33.0,6.0,1.0,3233.0,1445.0,6.0,8.0,1460.0,670.0,17.0,9.0,2110.0,26421.0,46.0,4787.0,18140.0,724171.0,5222.0,2.0,1244.0,37249.0,772.0,10897.0,0.0,7.0,9.0,4520.0,0.0,0.0,1012197.0,41996.0,1013826.0,41819.0,0.0,137640.0,154670.0,6486.0,0.0,14601.0,29550.0,1478217.0,0.0,27137.0,724171.0,179459.0
