simulation,time,__s0,__s1,__s2,__s3,__s4,__s5,__s6,__s7,__s8,__s9,__s10,__s11,__s12,__s13,__s14,__s15,__s16,__s17,__s18,__s19,__s20,__s21,__s22,__s23,__s24,__s25,__s26,__s27,__s28,__s29,__s30,__s31,__s32,__s33,__s34,__s35,__s36,__s37,__s38,__s39,__s40,__s41,__s42,__s43,__s44,__s45,__s46,__s47,__s48,__s49,__s50,__s51,__s52,__s53,__s54,__s55,__s56,__s57,Bid_unbound,PARP_unbound,mSmac_unbound,tBid_total,CPARP_total,cSmac_total
10,17400.0,2977.0,33.0,121.0,15828.0,579.0,18224.0,10403.0,56093.0,1586253.0,101550.0,282910.0,276368.0,3266.0,499990.0,987274.0,124886.0,77426.0,945.0,17.0,5.0,1.0,0.0,1124.0,550.0,3.0,12.0,25.0,212.0,0.0,16.0,20.0,47089.0,6.0,668.0,8678.0,93686.0,907.0,0.0,347.0,15403.0,59.0,1226.0,0.0,0.0,0.0,6.0,3.0,1.0,11885.0,603.0,9147.0,26.0,365.0,2070.0,185254.0,253.0,0.0,21550.0,101550.0,1586253.0,124886.0,47307.0,93686.0,2096.0
10,17600.0,2975.0,31.0,121.0,15743.0,570.0,17851.0,10372.0,53349.0,1581147.0,99302.0,280671.0,275196.0,2697.0,499977.0,966924.0,122266.0,20926.0,107.0,19.0,5.0,1.0,0.0,1202.0,559.0,2.0,11.0,19.0,226.0,0.0,18.0,27.0,49328.0,2.0,699.0,9049.0,98785.0,1002.0,0.0,411.0,15656.0,99.0,1542.0,0.0,0.0,1.0,7.0,13.0,2.0,23783.0,1318.0,17751.0,55.0,203.0,3945.0,241078.0,224.0,0.0,22417.0,99302.0,1581147.0,122266.0,49556.0,98785.0,4000.0
10,17800.0,2972.0,28.0,121.0,15664.0,558.0,17421.0,10328.0,48967.0,1574160.0,96882.0,278252.0,273932.0,2238.0,499943.0,915886.0,115713.0,1488.0,21.0,22.0,5.0,1.0,0.0,1262.0,571.0,4.0,15.0,14.0,222.0,0.0,22.0,46.0,51747.0,3.0,742.0,9458.0,105753.0,1083.0,1.0,475.0,15678.0,141.0,1978.0,0.0,1.0,0.0,14.0,40.0,3.0,54418.0,3511.0,38302.0,124.0,28.0,8235.0,260605.0,221.0,1.0,22505.0,96882.0,1574160.0,115713.0,51972.0,105753.0,8359.0
10,18000.0,2972.0,28.0,121.0,15576.0,544.0,16965.0,10270.0,39114.0,1566472.0,94430.0,275834.0,272695.0,1962.0,499869.0,803535.0,101641.0,4.0,23.0,22.0,5.0,1.0,0.0,1334.0,585.0,4.0,17.0,28.0,249.0,0.0,20.0,40.0,54165.0,8.0,800.0,9909.0,113447.0,1134.0,1.0,526.0,15454.0,170.0,2478.0,0.0,1.0,2.0,40.0,81.0,8.0,119836.0,7481.0,85222.0,318.0,0.0,18138.0,262119.0,268.0,0.0,22457.0,94430.0,1566472.0,101641.0,54422.0,113447.0,18456.0
10,18200.0,2967.0,23.0,121.0,15469.0,508.0,16531.0,10203.0,19421.0,1555730.0,91821.0,273238.0,271346.0,1751.0,499759.0,580354.0,73453.0,0.0,24.0,27.0,5.0,1.0,0.0,1418.0,621.0,0.0,8.0,34.0,274.0,1.0,19.0,67.0,56761.0,5.0,866.0,10314.0,124162.0,1243.0,1.0,550.0,15181.0,211.0,2961.0,0.0,2.0,1.0,85.0,135.0,20.0,245992.0,14758.0,182193.0,1306.0,0.0,38049.0,262124.0,484.0,0.0,22240.0,91821.0,1555730.0,73453.0,57040.0,124162.0,39355.0
10,18400.0,2969.0,25.0,122.0,15361.0,504.0,16013.0,10008.0,1085.0,1528971.0,89192.0,270621.0,269931.0,1608.0,499598.0,260964.0,32961.0,0.0,92.0,25.0,6.0,0.0,0.0,1515.0,625.0,2.0,13.0,166.0,280.0,0.0,1.0,224.0,59378.0,6.0,1062.0,10560.0,150764.0,1293.0,1.0,570.0,14817.0,234.0,3468.0,1.0,2.0,1.0,221.0,167.0,13.0,414605.0,24961.0,332938.0,11524.0,0.0,58127.0,262192.0,2140.0,0.0,20516.0,89192.0,1528971.0,32961.0,59664.0,150764.0,69651.0
10,18600.0,2966.0,22.0,122.0,15228.0,496.0,15491.0,9549.0,394.0,1456777.0,86452.0,267910.0,268367.0,1536.0,499371.0,30031.0,3883.0,0.0,317.0,28.0,6.0,0.0,0.0,1641.0,633.0,3.0,12.0,360.0,309.0,4.0,4.0,494.0,62089.0,7.0,1518.0,10609.0,222688.0,1293.0,0.0,623.0,14443.0,278.0,3914.0,0.0,2.0,3.0,577.0,44.0,5.0,509393.0,33749.0,469206.0,28120.0,0.0,61829.0,262417.0,4928.0,1.0,17502.0,86452.0,1456777.0,3883.0,62405.0,222688.0,89949.0
10,18800.0,2964.0,20.0,122.0,15046.0,465.0,14867.0,8667.0,327.0,1325909.0,83520.0,264966.0,266815.0,1455.0,499128.0,471.0,55.0,0.0,483.0,30.0,6.0,0.0,0.0,1791.0,664.0,3.0,13.0,595.0,292.0,6.0,4.0,813.0,65033.0,11.0,2398.0,10677.0,353237.0,1372.0,0.0,590.0,14097.0,287.0,4341.0,1.0,2.0,0.0,871.0,1.0,0.0,506034.0,32062.0,502168.0,31188.0,0.0,64281.0,262583.0,7147.0,1.0,15117.0,83520.0,1325909.0,55.0,65336.0,353237.0,95469.0
10,19000.0,2961.0,17.0,122.0,14753.0,447.0,14231.0,7482.0,331.0,1144013.0,80439.0,261925.0,265166.0,1421.0,498855.0,3.0,0.0,0.0,593.0,33.0,6.0,0.0,0.0,2061.0,682.0,3.0,15.0,904.0,334.0,10.0,15.0,998.0,68074.0,7.0,3576.0,10805.0,534948.0,1424.0,3.0,570.0,13732.0,336.0,4739.0,0.0,3.0,0.0,1145.0,0.0,0.0,505537.0,30975.0,503134.0,30539.0,0.0,66072.0,262693.0,8844.0,0.0,13311.0,80439.0,1144013.0,0.0,68415.0,534948.0,96611.0
10,19200.0,2963.0,19.0,122.0,14342.0,413.0,13472.0,5992.0,352.0,920127.0,76936.0,258436.0,263444.0,1350.0,498532.0,0.0,0.0,0.0,735.0,31.0,6.0,0.0,0.0,2438.0,716.0,1.0,19.0,1330.0,347.0,11.0,11.0,1179.0,71563.0,4.0,5067.0,10961.0,758653.0,1442.0,1.0,624.0,13513.0,337.0,5030.0,0.0,2.0,2.0,1466.0,0.0,0.0,504768.0,30039.0,503906.0,30226.0,0.0,67321.0,262835.0,9967.0,1.0,12045.0,76936.0,920127.0,0.0,71914.0,758653.0,97547.0
10,19400.0,2961.0,17.0,122.0,13813.0,350.0,12686.0,4329.0,365.0,676093.0,72929.0,254456.0,261572.0,1307.0,498180.0,0.0,0.0,0.0,810.0,33.0,6.0,0.0,0.0,2904.0,779.0,7.0,14.0,1818.0,372.0,9.0,16.0,1238.0,75543.0,11.0,6733.0,11192.0,1002628.0,1544.0,0.0,632.0,13296.0,354.0,5287.0,1.0,5.0,1.0,1819.0,0.0,0.0,503740.0,29782.0,504934.0,29641.0,0.0,68163.0,262910.0,10753.0,0.0,11185.0,72929.0,676093.0,0.0,75926.0,1002628.0,97804.0
10,19600.0,2963.0,19.0,122.0,13214.0,311.0,11766.0,2802.0,348.0,440344.0,68455.0,250018.0,259474.0,1274.0,497776.0,0.0,0.0,0.0,829.0,31.0,6.0,0.0,0.0,3454.0,818.0,1.0,28.0,2595.0,395.0,11.0,10.0,1097.0,79981.0,10.0,8256.0,11485.0,1238518.0,1678.0,2.0,653.0,13038.0,358.0,5578.0,0.0,5.0,3.0,2221.0,0.0,0.0,503825.0,29538.0,504849.0,29302.0,0.0,68746.0,262929.0,11293.0,1.0,10625.0,68455.0,440344.0,0.0,80386.0,1238518.0,98048.0
10,19800.0,2964.0,20.0,122.0,12456.0,282.0,10793.0,1487.0,334.0,244090.0,63542.0,245189.0,257196.0,1191.0,497329.0,0.0,0.0,0.0,875.0,30.0,6.0,0.0,0.0,4174.0,847.0,6.0,32.0,3450.0,476.0,4.0,20.0,793.0,84810.0,9.0,9578.0,11900.0,1435076.0,1774.0,2.0,671.0,12883.0,385.0,5815.0,0.0,6.0,2.0,2669.0,0.0,0.0,504518.0,29266.0,504156.0,29052.0,0.0,69268.0,262975.0,11766.0,0.0,10107.0,63542.0,244090.0,0.0,85295.0,1435076.0,98320.0
10,20000.0,2965.0,21.0,121.0,11729.0,207.0,9796.0,693.0,324.0,114520.0,58045.0,239723.0,254767.0,1229.0,496829.0,0.0,0.0,0.0,878.0,29.0,5.0,1.0,0.0,4829.0,922.0,7.0,28.0,4271.0,504.0,4.0,35.0,478.0,90276.0,16.0,10372.0,12374.0,1564961.0,1883.0,2.0,695.0,12638.0,444.0,6021.0,0.0,7.0,2.0,3169.0,0.0,0.0,504781.0,28976.0,503893.0,28947.0,0.0,69663.0,262978.0,12162.0,1.0,9707.0,58045.0,114520.0,0.0,90796.0,1564961.0,98610.0
11,0.0,3000.0,56.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
11,200.0,2988.0,44.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
11,400.0,2982.0,38.0,122.0,17517.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148869.0,329999.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148869.0,1679959.0,127586.0,0.0,0.0,0.0
11,600.0,2979.0,35.0,122.0,17514.0,1129.0,26966.0,11071.0,79729.0,1679959.0,148868.0,329998.0,295641.0,19895.0,500000.0,1008674.0,127586.0,284848.0,22748.0,20.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148868.0,1679959.0,127586.0,1.0,0.0,0.0
11,800.0,2980.0,36.0,122.0,17513.0,1128.0,26965.0,11071.0,79729.0,1679944.0,148857.0,329987.0,295640.0,19894.0,500000.0,1008674.0,127586.0,284848.0,22748.0,19.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148857.0,1679944.0,127586.0,12.0,15.0,0.0
11,1000.0,2978.0,34.0,122.0,17511.0,1127.0,26961.0,11069.0,79729.0,1679860.0,148848.0,329979.0,295638.0,19894.0,500000.0,1008674.0,127586.0,284848.0,22748.0,21.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,2.0,5.0,99.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148848.0,1679860.0,127586.0,21.0,99.0,0.0
11,1200.0,2977.0,33.0,122.0,17507.0,1127.0,26955.0,11068.0,79729.0,1679789.0,148832.0,329962.0,295636.0,19891.0,500000.0,1008674.0,127586.0,284848.0,22748.0,22.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,3.0,11.0,170.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148832.0,1679789.0,127586.0,37.0,170.0,0.0
11,1400.0,2973.0,29.0,122.0,17501.0,1124.0,26949.0,11068.0,79729.0,1679733.0,148800.0,329930.0,295633.0,19891.0,500000.0,1008674.0,127586.0,284848.0,22748.0,26.0,1.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,3.0,17.0,226.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148800.0,1679733.0,127586.0,69.0,226.0,0.0
11,1600.0,2968.0,24.0,122.0,17499.0,1124.0,26945.0,11068.0,79729.0,1679707.0,148765.0,329896.0,295628.0,19883.0,500000.0,1008674.0,127586.0,284848.0,22748.0,31.0,1.0,0.0,0.0,12.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,3.0,21.0,252.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148765.0,1679707.0,127586.0,103.0,252.0,0.0
11,1800.0,2968.0,24.0,122.0,17493.0,1122.0,26934.0,11067.0,79726.0,1679598.0,148718.0,329848.0,295622.0,19879.0,500000.0,1008674.0,127586.0,284848.0,22748.0,30.0,1.0,0.0,1.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,151.0,0.0,4.0,26.0,358.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148718.0,1679598.0,127586.0,151.0,358.0,0.0
11,2000.0,2969.0,25.0,122.0,17481.0,1117.0,26921.0,11063.0,79729.0,1679466.0,148654.0,329785.0,295618.0,19872.0,500000.0,1008674.0,127586.0,284848.0,22748.0,29.0,2.0,0.0,0.0,24.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,214.0,0.0,8.0,43.0,492.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148654.0,1679466.0,127586.0,215.0,492.0,0.0
11,2200.0,2970.0,26.0,122.0,17477.0,1116.0,26913.0,11061.0,79728.0,1679400.0,148584.0,329714.0,295606.0,19866.0,500000.0,1008674.0,127586.0,284848.0,22748.0,28.0,2.0,0.0,0.0,27.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,285.0,0.0,10.0,50.0,558.0,6.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148584.0,1679400.0,127586.0,285.0,558.0,0.0
11,2400.0,2969.0,25.0,121.0,17463.0,1113.0,26896.0,11059.0,79728.0,1679189.0,148502.0,329634.0,295594.0,19859.0,500000.0,1008674.0,127586.0,284848.0,22748.0,29.0,1.0,1.0,0.0,38.0,16.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,365.0,0.0,12.0,67.0,768.0,10.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148502.0,1679189.0,127586.0,367.0,768.0,0.0
11,2600.0,2966.0,22.0,121.0,17455.0,1112.0,26874.0,11058.0,79728.0,1678959.0,148369.0,329502.0,295581.0,19842.0,500000.0,1008674.0,127586.0,284848.0,22748.0,32.0,1.0,1.0,0.0,44.0,17.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,497.0,0.0,12.0,90.0,1000.0,7.0,1.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148369.0,1678959.0,127586.0,500.0,1000.0,0.0
11,2800.0,2963.0,19.0,121.0,17448.0,1106.0,26852.0,11056.0,79728.0,1678691.0,148241.0,329375.0,295556.0,19828.0,500000.0,1008674.0,127586.0,284848.0,22748.0,35.0,1.0,1.0,0.0,45.0,23.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,624.0,0.0,15.0,112.0,1267.0,17.0,0.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148241.0,1678691.0,127586.0,627.0,1267.0,0.0
11,3000.0,2964.0,20.0,121.0,17440.0,1101.0,26828.0,11056.0,79728.0,1678474.0,148096.0,329235.0,295523.0,19796.0,500000.0,1008674.0,127586.0,284848.0,22748.0,34.0,0.0,1.0,1.0,45.0,28.0,0.0,3.0,0.0,6.0,0.0,1.0,3.0,764.0,0.0,15.0,134.0,1482.0,19.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148096.0,1678474.0,127586.0,770.0,1482.0,0.0
11,3200.0,2969.0,25.0,121.0,17430.0,1095.0,26802.0,11055.0,79727.0,1678181.0,147931.0,329067.0,295493.0,19764.0,500000.0,1008674.0,127586.0,284848.0,22748.0,29.0,1.0,1.0,0.0,52.0,34.0,0.0,1.0,0.0,5.0,0.0,2.0,2.0,932.0,0.0,16.0,160.0,1776.0,17.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147931.0,1678181.0,127586.0,937.0,1776.0,0.0
11,3400.0,2971.0,27.0,121.0,17423.0,1096.0,26771.0,11055.0,79726.0,1677843.0,147754.0,328891.0,295461.0,19740.0,500000.0,1008674.0,127586.0,284848.0,22748.0,27.0,1.0,1.0,0.0,59.0,33.0,1.0,1.0,4.0,6.0,0.0,3.0,0.0,1108.0,0.0,16.0,187.0,2116.0,24.0,0.0,1.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147754.0,1677843.0,127586.0,1114.0,2116.0,0.0
11,3600.0,2974.0,30.0,121.0,17420.0,1094.0,26736.0,11051.0,79726.0,1677450.0,147558.0,328695.0,295423.0,19699.0,500000.0,1008674.0,127586.0,284848.0,22748.0,24.0,1.0,1.0,0.0,60.0,35.0,0.0,2.0,2.0,5.0,0.0,3.0,1.0,1304.0,0.0,20.0,224.0,2508.0,21.0,0.0,1.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147558.0,1677450.0,127586.0,1309.0,2508.0,0.0
11,3800.0,2973.0,29.0,121.0,17416.0,1088.0,26705.0,11049.0,79728.0,1677137.0,147365.0,328502.0,295386.0,19662.0,500000.0,1008674.0,127586.0,284848.0,22748.0,25.0,1.0,1.0,0.0,59.0,41.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,1497.0,0.0,22.0,260.0,2822.0,21.0,0.0,1.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147365.0,1677137.0,127586.0,1503.0,2822.0,0.0
11,4000.0,2972.0,28.0,121.0,17406.0,1081.0,26668.0,11048.0,79726.0,1676767.0,147175.0,328315.0,295334.0,19617.0,500000.0,1008674.0,127586.0,284848.0,22748.0,26.0,1.0,1.0,0.0,61.0,48.0,1.0,1.0,0.0,9.0,0.0,3.0,0.0,1684.0,0.0,23.0,294.0,3192.0,28.0,0.0,1.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147175.0,1676767.0,127586.0,1693.0,3192.0,0.0
11,4200.0,2967.0,23.0,121.0,17397.0,1077.0,26637.0,11046.0,79727.0,1676398.0,146975.0,328115.0,295288.0,19573.0,500000.0,1008674.0,127586.0,284848.0,22748.0,31.0,1.0,1.0,0.0,66.0,52.0,0.0,2.0,2.0,8.0,0.0,2.0,2.0,1884.0,0.0,25.0,323.0,3559.0,27.0,0.0,4.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146975.0,1676398.0,127586.0,1892.0,3559.0,0.0
11,4400.0,2972.0,28.0,121.0,17391.0,1067.0,26606.0,11040.0,79728.0,1675898.0,146781.0,327920.0,295230.0,19518.0,500000.0,1008674.0,127586.0,284848.0,22748.0,26.0,0.0,1.0,1.0,62.0,62.0,0.0,1.0,1.0,8.0,0.0,1.0,2.0,2079.0,0.0,31.0,356.0,4059.0,30.0,0.0,4.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146781.0,1675898.0,127586.0,2087.0,4059.0,0.0
11,4600.0,2973.0,29.0,121.0,17385.0,1073.0,26572.0,11035.0,79729.0,1675573.0,146588.0,327731.0,295161.0,19454.0,500000.0,1008674.0,127586.0,284848.0,22748.0,25.0,1.0,1.0,0.0,75.0,56.0,0.0,1.0,1.0,12.0,0.0,0.0,1.0,2268.0,0.0,36.0,392.0,4385.0,36.0,0.0,3.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146588.0,1675573.0,127586.0,2280.0,4385.0,0.0
11,4800.0,2974.0,30.0,121.0,17378.0,1069.0,26528.0,11033.0,79728.0,1675108.0,146326.0,327465.0,295083.0,19379.0,500000.0,1008674.0,127586.0,284848.0,22748.0,24.0,1.0,1.0,0.0,76.0,60.0,0.0,3.0,2.0,6.0,0.0,1.0,1.0,2534.0,0.0,38.0,434.0,4850.0,39.0,0.0,3.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146326.0,1675108.0,127586.0,2540.0,4850.0,0.0
11,5000.0,2971.0,27.0,121.0,17375.0,1063.0,26496.0,11032.0,79727.0,1674812.0,146079.0,327225.0,294996.0,19295.0,500000.0,1008674.0,127586.0,284848.0,22748.0,27.0,1.0,1.0,0.0,75.0,66.0,0.0,1.0,2.0,15.0,0.0,2.0,2.0,2774.0,0.0,39.0,464.0,5145.0,43.0,0.0,2.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146079.0,1674812.0,127586.0,2789.0,5145.0,0.0
11,5200.0,2973.0,29.0,122.0,17367.0,1052.0,26460.0,11029.0,79726.0,1674530.0,145866.0,327010.0,294923.0,19219.0,500000.0,1008674.0,127586.0,284848.0,22748.0,25.0,2.0,0.0,0.0,72.0,77.0,0.0,1.0,0.0,13.0,0.0,3.0,3.0,2989.0,0.0,42.0,500.0,5426.0,38.0,0.0,4.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145866.0,1674530.0,127586.0,3002.0,5426.0,0.0
11,5400.0,2967.0,23.0,122.0,17354.0,1055.0,26409.0,11027.0,79726.0,1673877.0,145635.0,326787.0,294849.0,19143.0,500000.0,1008674.0,127586.0,284848.0,22748.0,31.0,2.0,0.0,0.0,86.0,74.0,0.0,3.0,1.0,18.0,0.0,3.0,4.0,3212.0,1.0,44.0,549.0,6078.0,34.0,0.0,5.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145635.0,1673877.0,127586.0,3231.0,6078.0,0.0
11,5600.0,2964.0,20.0,122.0,17344.0,1056.0,26374.0,11025.0,79726.0,1673483.0,145366.0,326511.0,294766.0,19073.0,500000.0,1008674.0,127586.0,284848.0,22748.0,34.0,2.0,0.0,0.0,98.0,73.0,0.0,2.0,2.0,12.0,0.0,3.0,3.0,3488.0,1.0,46.0,584.0,6473.0,45.0,0.0,7.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145366.0,1673483.0,127586.0,3501.0,6473.0,0.0
11,5800.0,2966.0,22.0,122.0,17334.0,1056.0,26306.0,11020.0,79727.0,1672763.0,145062.0,326209.0,294663.0,18978.0,500000.0,1008674.0,127586.0,284848.0,22748.0,32.0,2.0,0.0,0.0,108.0,73.0,0.0,2.0,1.0,15.0,0.0,2.0,5.0,3790.0,0.0,51.0,652.0,7191.0,59.0,0.0,2.0,917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145062.0,1672763.0,127586.0,3805.0,7191.0,0.0
11,6000.0,2966.0,22.0,122.0,17326.0,1047.0,26250.0,11017.0,79726.0,1672219.0,144747.0,325892.0,294575.0,18878.0,500000.0,1008674.0,127586.0,284848.0,22748.0,32.0,2.0,0.0,0.0,105.0,82.0,1.0,3.0,5.0,12.0,0.0,3.0,2.0,4107.0,0.0,54.0,705.0,7738.0,46.0,0.0,3.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144747.0,1672219.0,127586.0,4119.0,7738.0,0.0
11,6200.0,2969.0,25.0,122.0,17318.0,1048.0,26192.0,11013.0,79724.0,1671565.0,144430.0,325579.0,294460.0,18782.0,500000.0,1008674.0,127586.0,284848.0,22748.0,29.0,2.0,0.0,0.0,117.0,81.0,0.0,1.0,2.0,17.0,0.0,5.0,2.0,4420.0,1.0,58.0,765.0,8392.0,64.0,0.0,3.0,1113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144430.0,1671565.0,127586.0,4438.0,8392.0,0.0
11,6400.0,2975.0,31.0,122.0,17301.0,1043.0,26128.0,11012.0,79727.0,1670935.0,144071.0,325226.0,294334.0,18653.0,500000.0,1008674.0,127586.0,284848.0,22748.0,23.0,2.0,0.0,0.0,129.0,86.0,1.0,0.0,6.0,24.0,0.0,2.0,1.0,4773.0,1.0,59.0,828.0,9023.0,58.0,0.0,6.0,1242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144071.0,1670935.0,127586.0,4798.0,9023.0,0.0
