simulation,time,__s0,__s1,__s2,__s3,__s4,__s5,__s6,__s7,__s8,__s9,__s10,__s11,__s12,__s13,__s14,__s15,__s16,__s17,__s18,__s19,__s20,__s21,__s22,__s23,__s24,__s25,__s26,__s27,__s28,__s29,__s30,__s31,__s32,__s33,__s34,__s35,__s36,__s37,__s38,__s39,__s40,__s41,__s42,__s43,__s44,__s45,__s46,__s47,__s48,__s49,__s50,__s51,__s52,__s53,__s54,__s55,__s56,__s57,Bid_unbound,PARP_unbound,mSmac_unbound,tBid_total,CPARP_total,cSmac_total
2,6800.0,2761.0,191.0,186.0,36536.0,2253.0,12926.0,30262.0,308103.0,1897903.0,58486.0,9807.0,110335.0,28541.0,500000.0,489243.0,163984.0,68181.0,72985.0,225.0,12.0,2.0,0.0,626.0,1175.0,2.0,5.0,0.0,1108.0,0.0,5.0,2.0,7692.0,13.0,95.0,1896.0,5980.0,1203.0,0.0,82.0,18537.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58486.0,1897903.0,163984.0,8813.0,5980.0,0.0
2,7000.0,2757.0,187.0,186.0,36426.0,2189.0,12746.0,30257.0,308098.0,1897424.0,57707.0,9146.0,107777.0,26168.0,500000.0,489243.0,163984.0,68181.0,72985.0,229.0,11.0,2.0,1.0,673.0,1239.0,1.0,4.0,1.0,1230.0,0.0,10.0,3.0,8353.0,10.0,100.0,2070.0,6458.0,1367.0,0.0,84.0,20886.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57707.0,1897424.0,163984.0,9593.0,6458.0,0.0
2,7200.0,2764.0,194.0,185.0,36329.0,2111.0,12548.0,30253.0,308099.0,1896873.0,56930.0,8556.0,104998.0,23532.0,500000.0,489243.0,163984.0,68181.0,72985.0,222.0,11.0,3.0,0.0,693.0,1317.0,2.0,3.0,1.0,1410.0,0.0,9.0,2.0,8943.0,18.0,104.0,2269.0,7010.0,1472.0,0.0,91.0,23499.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56930.0,1896873.0,163984.0,10371.0,7010.0,0.0
2,7400.0,2757.0,187.0,186.0,36225.0,2078.0,12367.0,30240.0,308097.0,1896383.0,56104.0,7949.0,101935.0,20719.0,500000.0,489243.0,163984.0,68181.0,72985.0,229.0,12.0,2.0,0.0,765.0,1350.0,0.0,4.0,3.0,1635.0,0.0,11.0,1.0,9550.0,11.0,117.0,2449.0,7501.0,1647.0,0.0,127.0,26270.0,2.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56104.0,1896383.0,163984.0,11196.0,7501.0,0.0
2,7600.0,2761.0,191.0,186.0,36119.0,2005.0,12171.0,30232.0,308097.0,1895812.0,55242.0,7287.0,98406.0,17585.0,500000.0,489243.0,163984.0,68181.0,72985.0,225.0,12.0,2.0,0.0,792.0,1423.0,1.0,9.0,2.0,1832.0,0.0,11.0,1.0,10212.0,9.0,125.0,2645.0,8072.0,1903.0,0.0,185.0,29321.0,2.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55242.0,1895812.0,163984.0,12053.0,8072.0,0.0
2,7800.0,2750.0,180.0,187.0,36008.0,1986.0,11967.0,30220.0,308091.0,1895174.0,54340.0,6665.0,94668.0,14222.0,500000.0,489243.0,163984.0,68181.0,72985.0,236.0,13.0,1.0,0.0,890.0,1442.0,2.0,2.0,0.0,2103.0,0.0,17.0,3.0,10834.0,25.0,137.0,2842.0,8708.0,2119.0,0.0,217.0,32579.0,5.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54340.0,1895174.0,163984.0,12962.0,8708.0,0.0
2,8000.0,2753.0,183.0,186.0,35881.0,1892.0,11747.0,30209.0,308095.0,1894502.0,53357.0,6041.0,90516.0,10652.0,500000.0,489243.0,163984.0,68181.0,72985.0,233.0,12.0,2.0,0.0,922.0,1536.0,1.0,4.0,2.0,2460.0,0.0,13.0,5.0,11458.0,25.0,148.0,3063.0,9378.0,2326.0,0.0,330.0,35903.0,13.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53357.0,1894502.0,163984.0,13943.0,9378.0,0.0
2,8200.0,2753.0,183.0,186.0,35765.0,1859.0,11503.0,30197.0,307886.0,1893779.0,52365.0,5385.0,85882.0,7138.0,499999.0,488464.0,163719.0,67588.0,72908.0,233.0,11.0,2.0,1.0,1003.0,1569.0,2.0,4.0,1.0,2795.0,0.0,14.0,5.0,12114.0,26.0,160.0,3306.0,10101.0,2732.0,0.0,539.0,38963.0,36.0,1019.0,0.0,0.0,0.0,0.0,0.0,1.0,506.0,129.0,267.0,1.0,6.0,134.0,510.0,3.0,0.0,74.0,52365.0,1893779.0,163719.0,14935.0,10101.0,135.0
2,8400.0,2759.0,189.0,186.0,35650.0,1773.0,11284.0,30186.0,305407.0,1893076.0,51340.0,4780.0,80836.0,4142.0,499972.0,480397.0,161013.0,61771.0,71484.0,226.0,11.0,2.0,2.0,1032.0,1655.0,0.0,5.0,1.0,3217.0,0.0,13.0,1.0,12719.0,23.0,171.0,3532.0,10808.0,3169.0,0.0,799.0,40939.0,148.0,2037.0,0.0,2.0,0.0,6.0,13.0,9.0,6295.0,1733.0,2460.0,9.0,78.0,1220.0,4831.0,33.0,0.0,1468.0,51340.0,1893076.0,161013.0,15959.0,10808.0,1229.0
2,8600.0,2767.0,197.0,185.0,35520.0,1712.0,11036.0,30172.0,277815.0,1892344.0,50247.0,4217.0,75401.0,2447.0,499776.0,383112.0,128515.0,16414.0,59647.0,218.0,12.0,3.0,0.0,1104.0,1716.0,3.0,1.0,2.0,3748.0,0.0,16.0,5.0,13282.0,26.0,185.0,3769.0,11536.0,3638.0,0.0,1018.0,40875.0,399.0,3796.0,1.0,2.0,0.0,91.0,97.0,36.0,70830.0,18187.0,34933.0,100.0,271.0,17146.0,38158.0,207.0,0.0,13131.0,50247.0,1892344.0,128515.0,17056.0,11536.0,17246.0
2,8800.0,2776.0,206.0,185.0,35374.0,1679.0,10767.0,30148.0,183534.0,1891323.0,49083.0,3769.0,69559.0,1953.0,499099.0,64143.0,21144.0,1.0,39654.0,207.0,13.0,3.0,1.0,1213.0,1749.0,1.0,6.0,4.0,4460.0,0.0,9.0,12.0,13730.0,25.0,209.0,4038.0,12550.0,3995.0,0.0,1152.0,39525.0,556.0,5642.0,0.0,0.0,5.0,712.0,142.0,42.0,253452.0,50790.0,171506.0,489.0,0.0,91519.0,34849.0,285.0,0.0,33046.0,49083.0,1891323.0,21144.0,18215.0,12550.0,92008.0
2,9000.0,2770.0,200.0,185.0,35234.0,1605.0,10502.0,30129.0,113067.0,1889488.0,47863.0,3291.0,63186.0,1806.0,498099.0,33.0,13.0,0.0,29636.0,213.0,14.0,3.0,0.0,1281.0,1823.0,0.0,6.0,8.0,5194.0,1.0,10.0,11.0,14208.0,33.0,227.0,4299.0,14386.0,4307.0,0.0,1190.0,37868.0,588.0,7446.0,0.0,0.0,6.0,1894.0,1.0,0.0,246754.0,11612.0,242455.0,340.0,0.0,152019.0,24832.0,337.0,0.0,43012.0,47863.0,1889488.0,13.0,19435.0,14386.0,152359.0
2,9200.0,2769.0,199.0,186.0,35084.0,1561.0,10232.0,30094.0,97516.0,1887109.0,46623.0,2782.0,56616.0,1722.0,496940.0,0.0,0.0,0.0,23984.0,213.0,16.0,2.0,0.0,1387.0,1867.0,1.0,5.0,5.0,5913.0,0.0,11.0,12.0,14717.0,46.0,263.0,4570.0,16764.0,4383.0,0.0,1184.0,36385.0,687.0,9012.0,0.0,1.0,12.0,3048.0,0.0,0.0,245008.0,1767.0,244235.0,268.0,0.0,161949.0,19180.0,369.0,0.0,48632.0,46623.0,1887109.0,0.0,20676.0,16764.0,162217.0
2,9400.0,2766.0,196.0,185.0,34900.0,1519.0,9908.0,30056.0,92410.0,1884016.0,45300.0,2327.0,49863.0,1685.0,495606.0,0.0,0.0,0.0,20188.0,216.0,14.0,3.0,1.0,1522.0,1909.0,3.0,9.0,6.0,6788.0,0.0,13.0,11.0,15172.0,35.0,301.0,4890.0,19858.0,4608.0,0.0,1180.0,35138.0,623.0,10295.0,3.0,2.0,4.0,4390.0,0.0,0.0,244923.0,450.0,244320.0,284.0,0.0,163250.0,15384.0,362.0,0.0,52435.0,45300.0,1884016.0,0.0,21995.0,19858.0,163534.0
2,9600.0,2774.0,204.0,185.0,34715.0,1408.0,9575.0,30001.0,89598.0,1880599.0,43926.0,2059.0,43018.0,1700.0,494253.0,0.0,0.0,0.0,17578.0,208.0,13.0,3.0,2.0,1593.0,2020.0,3.0,11.0,12.0,7897.0,1.0,17.0,13.0,15440.0,30.0,355.0,5209.0,23273.0,4669.0,0.0,1199.0,33934.0,715.0,11480.0,1.0,6.0,6.0,5741.0,0.0,0.0,245127.0,260.0,244116.0,285.0,0.0,163439.0,12774.0,352.0,1.0,55054.0,43926.0,1880599.0,0.0,23367.0,23273.0,163724.0
2,9800.0,2757.0,187.0,185.0,34529.0,1330.0,9242.0,29939.0,87676.0,1877009.0,42503.0,1831.0,36473.0,1627.0,492804.0,0.0,0.0,0.0,15668.0,225.0,14.0,3.0,1.0,1707.0,2098.0,0.0,8.0,12.0,9088.0,0.0,15.0,19.0,15668.0,37.0,417.0,5543.0,26857.0,4388.0,1.0,1149.0,32993.0,703.0,12491.0,2.0,9.0,12.0,7184.0,0.0,0.0,244474.0,252.0,244769.0,284.0,0.0,163448.0,10864.0,348.0,0.0,56969.0,42503.0,1877009.0,0.0,24793.0,26857.0,163732.0
2,10000.0,2767.0,197.0,185.0,34352.0,1289.0,8898.0,29873.0,86261.0,1872962.0,41037.0,1612.0,29989.0,1749.0,491379.0,0.0,0.0,0.0,14248.0,214.0,15.0,3.0,1.0,1844.0,2139.0,2.0,6.0,11.0,10340.0,1.0,16.0,19.0,15887.0,34.0,483.0,5884.0,30904.0,4393.0,0.0,1172.0,31986.0,702.0,13373.0,0.0,12.0,3.0,8618.0,0.0,0.0,244712.0,248.0,244531.0,280.0,0.0,163456.0,9444.0,362.0,0.0,58375.0,41037.0,1872962.0,0.0,26261.0,30904.0,163736.0
2,10200.0,2763.0,193.0,184.0,34128.0,1252.0,8580.0,29803.0,85182.0,1869540.0,39396.0,1382.0,24038.0,1713.0,489962.0,0.0,0.0,0.0,13090.0,218.0,15.0,4.0,0.0,2028.0,2176.0,3.0,9.0,14.0,11755.0,0.0,14.0,13.0,16117.0,27.0,554.0,6207.0,34332.0,4028.0,0.0,1104.0,31315.0,694.0,14082.0,0.0,10.0,5.0,10033.0,0.0,0.0,244522.0,284.0,244721.0,275.0,0.0,163425.0,8286.0,408.0,0.0,59487.0,39396.0,1869540.0,0.0,27899.0,34332.0,163700.0
2,10400.0,2769.0,199.0,184.0,33902.0,1212.0,8220.0,29736.0,84187.0,1865230.0,37767.0,1294.0,18756.0,1827.0,488629.0,0.0,0.0,0.0,12125.0,212.0,15.0,4.0,0.0,2220.0,2216.0,0.0,6.0,12.0,13308.0,0.0,15.0,14.0,16205.0,18.0,621.0,6570.0,38641.0,3635.0,0.0,1076.0,30573.0,620.0,14703.0,0.0,17.0,9.0,11362.0,0.0,0.0,244372.0,277.0,244871.0,267.0,0.0,163440.0,7321.0,394.0,0.0,60466.0,37767.0,1865230.0,0.0,29531.0,38641.0,163707.0
2,10600.0,2756.0,186.0,184.0,33700.0,1103.0,7859.0,29689.0,83430.0,1861448.0,36140.0,1189.0,14163.0,1879.0,487509.0,0.0,0.0,0.0,11366.0,225.0,15.0,4.0,0.0,2308.0,2325.0,2.0,8.0,11.0,14832.0,1.0,15.0,16.0,16310.0,14.0,666.0,6927.0,42421.0,3405.0,1.0,916.0,29972.0,627.0,15254.0,0.0,15.0,1.0,12490.0,0.0,0.0,244798.0,276.0,244445.0,264.0,0.0,163444.0,6562.0,400.0,0.0,61219.0,36140.0,1861448.0,0.0,31156.0,42421.0,163708.0
2,10800.0,2775.0,205.0,183.0,33473.0,1056.0,7505.0,29622.0,82815.0,1857389.0,34492.0,1048.0,10437.0,2073.0,486465.0,0.0,0.0,0.0,10766.0,206.0,14.0,5.0,0.0,2486.0,2372.0,0.0,12.0,12.0,16338.0,0.0,11.0,31.0,16451.0,11.0,734.0,7272.0,46465.0,2783.0,1.0,926.0,29349.0,594.0,15687.0,1.0,11.0,2.0,13533.0,0.0,0.0,245212.0,276.0,244031.0,273.0,0.0,163435.0,5962.0,372.0,0.0,61847.0,34492.0,1857389.0,0.0,32800.0,46465.0,163708.0
2,11000.0,2765.0,195.0,185.0,33216.0,1040.0,7106.0,29554.0,82288.0,1853193.0,32763.0,965.0,7362.0,2179.0,485584.0,0.0,0.0,0.0,10242.0,216.0,15.0,3.0,1.0,2728.0,2388.0,1.0,10.0,17.0,17983.0,0.0,23.0,24.0,16534.0,14.0,803.0,7660.0,50668.0,2320.0,0.0,825.0,28945.0,547.0,15980.0,2.0,16.0,3.0,14413.0,0.0,0.0,245190.0,293.0,244053.0,264.0,0.0,163427.0,5438.0,373.0,0.0,62370.0,32763.0,1853193.0,0.0,34531.0,50668.0,163691.0
2,11200.0,2769.0,199.0,185.0,32933.0,1002.0,6676.0,29483.0,81854.0,1848223.0,30935.0,926.0,5030.0,2483.0,484816.0,0.0,0.0,0.0,9802.0,212.0,16.0,3.0,0.0,2978.0,2426.0,0.0,6.0,18.0,19774.0,0.0,25.0,21.0,16573.0,16.0,873.0,8091.0,55641.0,1882.0,1.0,739.0,28453.0,498.0,16168.0,1.0,16.0,0.0,15184.0,0.0,0.0,244746.0,287.0,244497.0,271.0,0.0,163426.0,4998.0,380.0,0.0,62803.0,30935.0,1848223.0,0.0,36363.0,55641.0,163697.0
2,11400.0,2782.0,212.0,184.0,32703.0,933.0,6298.0,29419.0,81482.0,1844039.0,29100.0,816.0,3417.0,2766.0,484230.0,0.0,0.0,0.0,9420.0,199.0,14.0,4.0,1.0,3130.0,2495.0,5.0,10.0,4.0,21506.0,0.0,22.0,24.0,16683.0,5.0,938.0,8477.0,59822.0,1484.0,0.0,639.0,27999.0,444.0,16338.0,0.0,17.0,0.0,15770.0,0.0,0.0,244295.0,265.0,244948.0,298.0,0.0,163421.0,4616.0,381.0,1.0,63183.0,29100.0,1844039.0,0.0,38194.0,59822.0,163719.0
2,11600.0,2775.0,205.0,186.0,32416.0,883.0,5896.0,29347.0,81182.0,1839942.0,27258.0,760.0,2180.0,3136.0,483769.0,0.0,0.0,0.0,9128.0,206.0,17.0,2.0,0.0,3368.0,2545.0,1.0,12.0,14.0,23289.0,0.0,19.0,20.0,16739.0,6.0,1008.0,8881.0,63923.0,1260.0,2.0,631.0,27499.0,377.0,16473.0,2.0,12.0,1.0,16230.0,0.0,0.0,244641.0,304.0,244602.0,257.0,0.0,163423.0,4324.0,373.0,0.0,63484.0,27258.0,1839942.0,0.0,40034.0,63923.0,163680.0
2,11800.0,2761.0,191.0,183.0,32133.0,803.0,5502.0,29274.0,80899.0,1835162.0,25472.0,642.0,1376.0,3439.0,483384.0,0.0,0.0,0.0,8840.0,220.0,13.0,5.0,1.0,3577.0,2625.0,1.0,7.0,15.0,24967.0,0.0,26.0,16.0,16857.0,1.0,1083.0,9271.0,68707.0,925.0,0.0,505.0,27107.0,349.0,16558.0,0.0,16.0,5.0,16611.0,0.0,0.0,244654.0,262.0,244589.0,286.0,0.0,163436.0,4036.0,398.0,0.0,63747.0,25472.0,1835162.0,0.0,41825.0,68707.0,163722.0
2,12000.0,2770.0,200.0,184.0,31854.0,767.0,5110.0,29212.0,80734.0,1830652.0,23698.0,666.0,813.0,3803.0,483064.0,0.0,0.0,0.0,8588.0,211.0,15.0,4.0,0.0,3821.0,2661.0,0.0,8.0,12.0,26763.0,0.0,20.0,30.0,16833.0,2.0,1145.0,9659.0,73203.0,747.0,0.0,440.0,26722.0,282.0,16578.0,0.0,17.0,1.0,16935.0,0.0,0.0,244904.0,304.0,244339.0,290.0,0.0,163390.0,3784.0,433.0,0.0,63964.0,23698.0,1830652.0,0.0,43598.0,73203.0,163680.0
2,12200.0,2763.0,193.0,184.0,31524.0,716.0,4740.0,29147.0,80414.0,1826361.0,21863.0,633.0,450.0,4218.0,482818.0,0.0,0.0,0.0,8357.0,218.0,15.0,4.0,0.0,4096.0,2712.0,0.0,12.0,14.0,28560.0,0.0,31.0,19.0,16866.0,3.0,1210.0,10027.0,77505.0,603.0,0.0,410.0,26292.0,258.0,16593.0,0.0,17.0,1.0,17181.0,0.0,0.0,244982.0,260.0,244261.0,284.0,0.0,163440.0,3553.0,405.0,0.0,64223.0,21863.0,1826361.0,0.0,45429.0,77505.0,163724.0
2,12400.0,2763.0,193.0,183.0,31194.0,637.0,4356.0,29093.0,80291.0,1822174.0,20085.0,572.0,242.0,4598.0,482619.0,0.0,0.0,0.0,8135.0,218.0,13.0,5.0,1.0,4342.0,2791.0,1.0,12.0,9.0,30278.0,0.0,19.0,21.0,16927.0,2.0,1261.0,10425.0,81690.0,465.0,3.0,358.0,25929.0,259.0,16579.0,1.0,14.0,3.0,17378.0,0.0,0.0,244829.0,288.0,244414.0,318.0,0.0,163378.0,3331.0,430.0,0.0,64420.0,20085.0,1822174.0,0.0,47207.0,81690.0,163696.0
2,12600.0,2744.0,174.0,183.0,30874.0,628.0,3959.0,29014.0,80017.0,1817573.0,18353.0,530.0,136.0,4966.0,482465.0,0.0,0.0,0.0,7932.0,236.0,15.0,5.0,0.0,4664.0,2800.0,1.0,3.0,11.0,31978.0,0.0,17.0,17.0,16969.0,1.0,1341.0,10826.0,86295.0,366.0,2.0,354.0,25543.0,229.0,16593.0,0.0,18.0,1.0,17534.0,0.0,0.0,244082.0,278.0,245161.0,273.0,0.0,163433.0,3128.0,412.0,0.0,64641.0,18353.0,1817573.0,0.0,48948.0,86295.0,163706.0
2,12800.0,2753.0,183.0,184.0,30526.0,604.0,3576.0,28944.0,79863.0,1813476.0,16665.0,509.0,74.0,5290.0,482329.0,0.0,0.0,0.0,7785.0,227.0,16.0,4.0,0.0,4978.0,2824.0,3.0,12.0,12.0,33637.0,0.0,22.0,14.0,16990.0,0.0,1412.0,11204.0,90395.0,313.0,1.0,276.0,25245.0,226.0,16564.0,0.0,21.0,0.0,17671.0,0.0,0.0,244925.0,269.0,244318.0,300.0,0.0,163415.0,2981.0,392.0,0.0,64808.0,16665.0,1813476.0,0.0,50627.0,90395.0,163715.0
2,13000.0,2753.0,183.0,184.0,30176.0,545.0,3230.0,28872.0,79791.0,1809831.0,15064.0,508.0,31.0,5679.0,482192.0,0.0,0.0,0.0,7641.0,227.0,15.0,4.0,1.0,5275.0,2883.0,1.0,7.0,13.0,35242.0,3.0,24.0,17.0,16991.0,0.0,1481.0,11543.0,94037.0,288.0,1.0,289.0,24894.0,198.0,16531.0,0.0,16.0,0.0,17808.0,0.0,0.0,244119.0,304.0,245124.0,323.0,0.0,163357.0,2837.0,408.0,0.0,64936.0,15064.0,1809831.0,0.0,52233.0,94037.0,163680.0
2,13200.0,2750.0,180.0,184.0,29803.0,537.0,2898.0,28808.0,79653.0,1805992.0,13484.0,498.0,19.0,6049.0,482085.0,0.0,0.0,0.0,7495.0,229.0,17.0,4.0,0.0,5636.0,2891.0,1.0,10.0,12.0,36809.0,0.0,12.0,19.0,17001.0,0.0,1546.0,11889.0,97874.0,311.0,3.0,285.0,24523.0,168.0,16535.0,0.0,13.0,1.0,17914.0,0.0,0.0,244038.0,305.0,245205.0,333.0,0.0,163346.0,2691.0,393.0,0.0,65097.0,13484.0,1805992.0,0.0,53810.0,97874.0,163679.0
2,13400.0,2754.0,184.0,185.0,29447.0,520.0,2602.0,28752.0,79508.0,1802497.0,12035.0,417.0,12.0,6338.0,481989.0,0.0,0.0,0.0,7366.0,225.0,18.0,3.0,0.0,5971.0,2908.0,3.0,9.0,6.0,38178.0,0.0,12.0,15.0,17082.0,0.0,1599.0,12193.0,101373.0,274.0,6.0,254.0,24286.0,186.0,16485.0,0.0,11.0,0.0,18011.0,0.0,0.0,245135.0,298.0,244108.0,302.0,0.0,163384.0,2562.0,415.0,0.0,65204.0,12035.0,1802497.0,0.0,55260.0,101373.0,163686.0
2,13600.0,2760.0,190.0,185.0,29060.0,480.0,2295.0,28685.0,79349.0,1798793.0,10652.0,429.0,5.0,6608.0,481906.0,0.0,0.0,0.0,7270.0,219.0,18.0,3.0,0.0,6331.0,2948.0,0.0,5.0,7.0,39577.0,0.0,14.0,13.0,17070.0,0.0,1672.0,12502.0,105079.0,262.0,0.0,258.0,24049.0,180.0,16453.0,0.0,10.0,0.0,18094.0,0.0,0.0,244028.0,274.0,245215.0,308.0,0.0,163402.0,2466.0,372.0,0.0,65343.0,10652.0,1798793.0,0.0,56647.0,105079.0,163710.0
2,13800.0,2753.0,183.0,184.0,28687.0,470.0,2016.0,28652.0,79306.0,1796030.0,9423.0,411.0,3.0,6827.0,481818.0,0.0,0.0,0.0,7156.0,226.0,16.0,4.0,1.0,6688.0,2958.0,4.0,3.0,6.0,40790.0,1.0,23.0,16.0,17088.0,0.0,1701.0,12765.0,107839.0,233.0,3.0,225.0,23847.0,154.0,16436.0,0.0,10.0,0.0,18182.0,0.0,0.0,244755.0,340.0,244488.0,264.0,0.0,163380.0,2352.0,430.0,0.0,65399.0,9423.0,1796030.0,0.0,57878.0,107839.0,163644.0
2,14000.0,2768.0,198.0,183.0,28280.0,452.0,1755.0,28594.0,79276.0,1792813.0,8230.0,377.0,2.0,7092.0,481746.0,0.0,0.0,0.0,7101.0,210.0,17.0,5.0,0.0,7079.0,2976.0,3.0,4.0,6.0,41948.0,1.0,16.0,15.0,17122.0,0.0,1760.0,13035.0,111057.0,233.0,2.0,238.0,23587.0,141.0,16433.0,0.0,8.0,0.0,18254.0,0.0,0.0,244835.0,305.0,244408.0,314.0,0.0,163365.0,2297.0,433.0,0.0,65451.0,8230.0,1792813.0,0.0,59070.0,111057.0,163679.0
2,14200.0,2771.0,201.0,184.0,27904.0,437.0,1530.0,28554.0,79144.0,1790160.0,7106.0,384.0,0.0,7335.0,481684.0,0.0,0.0,0.0,7024.0,207.0,18.0,4.0,0.0,7443.0,2991.0,1.0,4.0,6.0,43079.0,1.0,12.0,9.0,17115.0,0.0,1801.0,13272.0,113716.0,225.0,1.0,237.0,23376.0,162.0,16403.0,0.0,6.0,0.0,18316.0,0.0,0.0,245374.0,315.0,243869.0,281.0,0.0,163388.0,2220.0,397.0,0.0,65564.0,7106.0,1790160.0,0.0,60194.0,113716.0,163669.0
2,14400.0,2762.0,192.0,182.0,27496.0,380.0,1344.0,28522.0,79092.0,1787727.0,6104.0,357.0,0.0,7523.0,481613.0,0.0,0.0,0.0,6974.0,216.0,15.0,6.0,1.0,7793.0,3048.0,2.0,4.0,2.0,44054.0,0.0,5.0,7.0,17142.0,0.0,1835.0,13471.0,116151.0,206.0,0.0,214.0,23214.0,149.0,16378.0,0.0,5.0,0.0,18387.0,0.0,0.0,245288.0,293.0,243955.0,277.0,0.0,163414.0,2170.0,414.0,0.0,65597.0,6104.0,1787727.0,0.0,61196.0,116151.0,163691.0
2,14600.0,2760.0,190.0,181.0,27139.0,423.0,1152.0,28490.0,79055.0,1785635.0,5222.0,380.0,0.0,7748.0,481542.0,0.0,0.0,0.0,6928.0,217.0,16.0,7.0,0.0,8190.0,3005.0,4.0,4.0,6.0,44959.0,0.0,8.0,9.0,17119.0,0.0,1865.0,13652.0,118241.0,202.0,2.0,203.0,23073.0,167.0,16294.0,1.0,5.0,0.0,18458.0,0.0,0.0,244642.0,332.0,244601.0,270.0,0.0,163382.0,2124.0,394.0,0.0,65663.0,5222.0,1785635.0,0.0,62078.0,118241.0,163652.0
2,14800.0,2746.0,176.0,180.0,26748.0,359.0,985.0,28453.0,79032.0,1783659.0,4448.0,355.0,0.0,7956.0,481467.0,0.0,0.0,0.0,6855.0,230.0,16.0,8.0,0.0,8522.0,3069.0,1.0,3.0,10.0,45709.0,0.0,11.0,5.0,17144.0,0.0,1903.0,13819.0,120221.0,184.0,1.0,210.0,22860.0,126.0,16299.0,0.0,5.0,0.0,18533.0,0.0,0.0,244541.0,324.0,244702.0,300.0,0.0,163360.0,2051.0,425.0,0.0,65705.0,4448.0,1783659.0,0.0,62853.0,120221.0,163660.0
2,15000.0,2751.0,181.0,182.0,26354.0,331.0,825.0,28414.0,78974.0,1781649.0,3724.0,358.0,0.0,8151.0,481411.0,0.0,0.0,0.0,6802.0,225.0,18.0,6.0,0.0,8885.0,3097.0,0.0,7.0,5.0,46432.0,0.0,9.0,14.0,17141.0,0.0,1942.0,13978.0,122222.0,183.0,1.0,199.0,22708.0,140.0,16257.0,0.0,4.0,0.0,18589.0,0.0,0.0,244547.0,328.0,244696.0,297.0,0.0,163359.0,1998.0,417.0,0.0,65766.0,3724.0,1781649.0,0.0,63573.0,122222.0,163656.0
2,15200.0,2777.0,207.0,183.0,25946.0,324.0,694.0,28382.0,78930.0,1779841.0,3123.0,365.0,0.0,8296.0,481359.0,0.0,0.0,0.0,6775.0,197.0,20.0,5.0,1.0,9288.0,3104.0,1.0,4.0,4.0,47043.0,0.0,5.0,7.0,17134.0,0.0,1975.0,14120.0,124037.0,174.0,0.0,180.0,22598.0,141.0,16223.0,0.0,3.0,0.0,18641.0,0.0,0.0,245327.0,300.0,243916.0,284.0,0.0,163400.0,1971.0,437.0,0.0,65773.0,3123.0,1779841.0,0.0,64177.0,124037.0,163684.0
2,15400.0,2765.0,195.0,185.0,25518.0,341.0,581.0,28367.0,78843.0,1778638.0,2548.0,318.0,0.0,8446.0,481306.0,0.0,0.0,0.0,6711.0,208.0,23.0,3.0,1.0,9732.0,3087.0,0.0,4.0,3.0,47571.0,0.0,6.0,2.0,17181.0,0.0,1988.0,14239.0,125245.0,172.0,2.0,171.0,22479.0,129.0,16190.0,0.0,5.0,0.0,18694.0,0.0,0.0,244598.0,279.0,244645.0,293.0,0.0,163412.0,1907.0,427.0,0.0,65847.0,2548.0,1778638.0,0.0,64752.0,125245.0,163705.0
2,15600.0,2773.0,203.0,184.0,25093.0,330.0,467.0,28349.0,78867.0,1777561.0,2091.0,336.0,0.0,8659.0,481257.0,0.0,0.0,0.0,6675.0,200.0,22.0,4.0,1.0,10148.0,3098.0,1.0,2.0,2.0,48048.0,1.0,3.0,3.0,17163.0,0.0,2006.0,14354.0,126321.0,164.0,1.0,202.0,22280.0,135.0,16178.0,0.0,3.0,0.0,18743.0,0.0,0.0,245339.0,291.0,243904.0,313.0,0.0,163380.0,1871.0,452.0,0.0,65858.0,2091.0,1777561.0,0.0,65211.0,126321.0,163693.0
2,15800.0,2769.0,199.0,185.0,24679.0,307.0,400.0,28319.0,78752.0,1776646.0,1697.0,342.0,0.0,8757.0,481205.0,0.0,0.0,0.0,6628.0,204.0,24.0,3.0,0.0,10540.0,3121.0,1.0,2.0,4.0,48448.0,0.0,4.0,3.0,17157.0,0.0,2037.0,14419.0,127236.0,157.0,1.0,155.0,22250.0,140.0,16109.0,0.0,4.0,0.0,18795.0,0.0,0.0,244369.0,269.0,244874.0,297.0,0.0,163418.0,1824.0,423.0,0.0,65934.0,1697.0,1776646.0,0.0,65605.0,127236.0,163715.0
