simulation,time,__s0,__s1,__s2,__s3,__s4,__s5,__s6,__s7,__s8,__s9,__s10,__s11,__s12,__s13,__s14,__s15,__s16,__s17,__s18,__s19,__s20,__s21,__s22,__s23,__s24,__s25,__s26,__s27,__s28,__s29,__s30,__s31,__s32,__s33,__s34,__s35,__s36,__s37,__s38,__s39,__s40,__s41,__s42,__s43,__s44,__s45,__s46,__s47,__s48,__s49,__s50,__s51,__s52,__s53,__s54,__s55,__s56,__s57,Bid_unbound,PARP_unbound,mSmac_unbound,tBid_total,CPARP_total,cSmac_total
8,400.0,2958.0,119.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,600.0,2947.0,108.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,800.0,2937.0,98.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,1000.0,2935.0,96.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,1200.0,2930.0,91.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,1400.0,2931.0,92.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,1600.0,2926.0,87.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,1800.0,2918.0,79.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,2000.0,2917.0,78.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,2200.0,2912.0,73.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,2400.0,2912.0,73.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,2600.0,2919.0,80.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,2800.0,2923.0,84.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,3000.0,2918.0,79.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,3200.0,2916.0,77.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,3400.0,2913.0,74.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,3600.0,2914.0,75.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,3800.0,2920.0,81.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,4000.0,2917.0,78.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,4200.0,2912.0,73.0,608.0,26620.0,1246.0,113707.0,76607.0,191891.0,2430470.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430470.0,186973.0,0.0,0.0,0.0
8,4400.0,2914.0,75.0,608.0,26619.0,1246.0,113706.0,76607.0,191891.0,2430459.0,58086.0,597500.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,85.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58086.0,2430459.0,186973.0,0.0,11.0,0.0
8,4600.0,2920.0,81.0,608.0,26616.0,1245.0,113704.0,76607.0,191891.0,2430441.0,58083.0,597497.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,79.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58083.0,2430441.0,186973.0,3.0,29.0,0.0
8,4800.0,2917.0,78.0,608.0,26611.0,1242.0,113694.0,76605.0,191891.0,2430390.0,58079.0,597494.0,396666.0,40628.0,500000.0,365024.0,186973.0,104545.0,22274.0,82.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,11.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58079.0,2430390.0,186973.0,6.0,79.0,0.0
8,5000.0,2920.0,81.0,608.0,26604.0,1240.0,113685.0,76604.0,191890.0,2430325.0,58068.0,597483.0,396663.0,40626.0,500000.0,365024.0,186973.0,104545.0,22274.0,79.0,1.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,17.0,0.0,3.0,21.0,145.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58068.0,2430325.0,186973.0,18.0,145.0,0.0
8,5200.0,2908.0,69.0,608.0,26599.0,1238.0,113659.0,76602.0,191890.0,2430211.0,58057.0,597471.0,396660.0,40623.0,500000.0,365024.0,186973.0,104545.0,22274.0,91.0,1.0,0.0,0.0,13.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,29.0,0.0,5.0,45.0,258.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58057.0,2430211.0,186973.0,29.0,258.0,0.0
8,5400.0,2915.0,76.0,607.0,26596.0,1234.0,113621.0,76592.0,191889.0,2429882.0,58041.0,597456.0,396660.0,40623.0,500000.0,365024.0,186973.0,104545.0,22274.0,84.0,0.0,1.0,0.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,44.0,0.0,15.0,83.0,587.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58041.0,2429882.0,186973.0,45.0,587.0,0.0
8,5600.0,2915.0,76.0,607.0,26595.0,1232.0,113588.0,76590.0,191890.0,2429721.0,58029.0,597443.0,396659.0,40621.0,500000.0,365024.0,186973.0,104545.0,22274.0,84.0,0.0,1.0,0.0,10.0,14.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,57.0,0.0,17.0,114.0,747.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58029.0,2429721.0,186973.0,57.0,747.0,0.0
8,5800.0,2907.0,68.0,607.0,26592.0,1231.0,113556.0,76587.0,191890.0,2429568.0,58017.0,597431.0,396658.0,40620.0,500000.0,365024.0,186973.0,104545.0,22274.0,92.0,0.0,1.0,0.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,69.0,0.0,20.0,148.0,900.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58017.0,2429568.0,186973.0,69.0,900.0,0.0
8,6000.0,2904.0,65.0,607.0,26589.0,1231.0,113520.0,76582.0,191890.0,2429389.0,57996.0,597410.0,396653.0,40619.0,500000.0,365024.0,186973.0,104545.0,22274.0,95.0,0.0,1.0,0.0,16.0,15.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,90.0,0.0,25.0,182.0,1079.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57996.0,2429389.0,186973.0,90.0,1079.0,0.0
8,6200.0,2897.0,58.0,607.0,26583.0,1230.0,113473.0,76562.0,191885.0,2428996.0,57980.0,597394.0,396650.0,40615.0,500000.0,365024.0,186973.0,104545.0,22274.0,102.0,0.0,1.0,0.0,20.0,16.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,106.0,0.0,45.0,225.0,1472.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57980.0,2428996.0,186973.0,106.0,1472.0,0.0
8,6400.0,2903.0,64.0,607.0,26578.0,1223.0,113431.0,76551.0,191888.0,2428691.0,57954.0,597368.0,396650.0,40613.0,500000.0,365024.0,186973.0,104545.0,22274.0,96.0,0.0,1.0,0.0,19.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,132.0,0.0,56.0,272.0,1778.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57954.0,2428691.0,186973.0,132.0,1778.0,0.0
8,6600.0,2904.0,65.0,607.0,26566.0,1221.0,113384.0,76544.0,191887.0,2428395.0,57924.0,597338.0,396646.0,40610.0,500000.0,365024.0,186973.0,104545.0,22274.0,95.0,0.0,1.0,0.0,29.0,25.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,162.0,0.0,63.0,316.0,2072.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57924.0,2428395.0,186973.0,162.0,2072.0,0.0
8,6800.0,2901.0,62.0,607.0,26555.0,1222.0,113307.0,76521.0,191887.0,2427779.0,57895.0,597310.0,396639.0,40607.0,500000.0,365024.0,186973.0,104545.0,22274.0,98.0,0.0,1.0,0.0,40.0,24.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,190.0,0.0,86.0,393.0,2689.0,6.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57895.0,2427779.0,186973.0,190.0,2689.0,0.0
8,7000.0,2908.0,69.0,607.0,26540.0,1217.0,113199.0,76503.0,191888.0,2427167.0,57843.0,597257.0,396633.0,40598.0,500000.0,365024.0,186973.0,104545.0,22274.0,91.0,0.0,1.0,0.0,51.0,29.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,243.0,0.0,104.0,499.0,3299.0,3.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57843.0,2427167.0,186973.0,243.0,3299.0,0.0
8,7200.0,2918.0,79.0,608.0,26512.0,1210.0,113093.0,76472.0,191885.0,2426448.0,57779.0,597193.0,396628.0,40593.0,500000.0,365024.0,186973.0,104545.0,22274.0,81.0,1.0,0.0,0.0,72.0,36.0,0.0,0.0,1.0,0.0,0.0,6.0,10.0,307.0,0.0,135.0,597.0,4012.0,3.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57779.0,2426448.0,186973.0,307.0,4012.0,0.0
8,7400.0,2913.0,74.0,608.0,26485.0,1199.0,112914.0,76439.0,191879.0,2425295.0,57678.0,597095.0,396618.0,40585.0,500000.0,365024.0,186973.0,104545.0,22274.0,86.0,1.0,0.0,0.0,86.0,47.0,2.0,0.0,4.0,3.0,0.0,12.0,11.0,405.0,0.0,168.0,764.0,5164.0,5.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57678.0,2425295.0,186973.0,408.0,5164.0,0.0
8,7600.0,2914.0,75.0,608.0,26441.0,1174.0,112717.0,76386.0,191880.0,2424138.0,57571.0,596990.0,396602.0,40575.0,500000.0,365024.0,186973.0,104545.0,22274.0,85.0,1.0,0.0,0.0,101.0,72.0,4.0,1.0,3.0,4.0,0.0,11.0,5.0,510.0,0.0,220.0,967.0,6327.0,11.0,1.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57571.0,2424138.0,186973.0,514.0,6327.0,0.0
8,7800.0,2913.0,74.0,608.0,26404.0,1169.0,112446.0,76339.0,191881.0,2422449.0,57438.0,596856.0,396575.0,40552.0,500000.0,365024.0,186973.0,104545.0,22274.0,86.0,1.0,0.0,0.0,136.0,77.0,2.0,1.0,3.0,3.0,0.0,10.0,13.0,644.0,0.0,268.0,1233.0,8008.0,15.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57438.0,2422449.0,186973.0,647.0,8008.0,0.0
8,8000.0,2918.0,79.0,608.0,26348.0,1147.0,112079.0,76273.0,191868.0,2420103.0,57234.0,596651.0,396553.0,40527.0,500000.0,365024.0,186973.0,104545.0,22274.0,81.0,1.0,0.0,0.0,170.0,99.0,2.0,1.0,4.0,2.0,0.0,23.0,15.0,849.0,0.0,334.0,1584.0,10352.0,12.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57234.0,2420103.0,186973.0,851.0,10352.0,0.0
8,8200.0,2915.0,76.0,608.0,26279.0,1128.0,111637.0,76185.0,191867.0,2417168.0,57052.0,596471.0,396531.0,40511.0,500000.0,365024.0,186973.0,104545.0,22274.0,83.0,2.0,0.0,0.0,219.0,118.0,2.0,2.0,13.0,3.0,0.0,24.0,19.0,1029.0,0.0,422.0,2012.0,13283.0,18.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57052.0,2417168.0,186973.0,1032.0,13283.0,0.0
8,8400.0,2923.0,84.0,608.0,26208.0,1111.0,111101.0,76089.0,191862.0,2413857.0,56767.0,596186.0,396490.0,40475.0,500000.0,365024.0,186973.0,104545.0,22274.0,75.0,2.0,0.0,0.0,274.0,135.0,2.0,0.0,6.0,4.0,1.0,29.0,19.0,1314.0,1.0,516.0,2549.0,16594.0,21.0,1.0,1.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56767.0,2413857.0,186973.0,1319.0,16594.0,0.0
8,8600.0,2924.0,85.0,608.0,26117.0,1084.0,110431.0,75961.0,191847.0,2409700.0,56428.0,595850.0,396457.0,40435.0,500000.0,365024.0,186973.0,104545.0,22274.0,74.0,2.0,0.0,0.0,336.0,162.0,2.0,3.0,6.0,5.0,1.0,44.0,27.0,1650.0,0.0,645.0,3196.0,20743.0,16.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56428.0,2409700.0,186973.0,1655.0,20743.0,0.0
8,8800.0,2911.0,72.0,608.0,25974.0,1047.0,109537.0,75790.0,191839.0,2404240.0,56010.0,595432.0,396400.0,40388.0,500000.0,365024.0,186973.0,104545.0,22274.0,86.0,3.0,0.0,0.0,437.0,199.0,8.0,1.0,13.0,7.0,0.0,52.0,38.0,2068.0,0.0,816.0,4059.0,26192.0,24.0,1.0,2.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56010.0,2404240.0,186973.0,2075.0,26192.0,0.0
8,9000.0,2917.0,78.0,608.0,25775.0,993.0,108423.0,75543.0,191834.0,2397495.0,55428.0,594853.0,396341.0,40331.0,500000.0,365024.0,186973.0,104545.0,22274.0,79.0,4.0,0.0,0.0,577.0,253.0,11.0,3.0,12.0,7.0,1.0,57.0,39.0,2647.0,1.0,1062.0,5164.0,32936.0,25.0,1.0,2.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55428.0,2397495.0,186973.0,2655.0,32936.0,0.0
8,9200.0,2913.0,74.0,608.0,25569.0,930.0,107062.0,75262.0,191804.0,2389071.0,54707.0,594145.0,396241.0,40254.0,500000.0,365024.0,186973.0,104545.0,22274.0,83.0,4.0,0.0,0.0,720.0,316.0,9.0,5.0,16.0,16.0,5.0,87.0,47.0,3355.0,3.0,1339.0,6481.0,41352.0,47.0,1.0,1.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54707.0,2389071.0,186973.0,3374.0,41352.0,0.0
8,9400.0,2913.0,74.0,607.0,25355.0,858.0,105415.0,74984.0,191805.0,2379065.0,53865.0,593296.0,396138.0,40161.0,500000.0,365024.0,186973.0,104545.0,22274.0,81.0,5.0,1.0,0.0,865.0,388.0,7.0,4.0,19.0,13.0,1.0,86.0,58.0,4204.0,0.0,1621.0,8121.0,51347.0,59.0,1.0,2.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53865.0,2379065.0,186973.0,4217.0,51347.0,0.0
8,9600.0,2906.0,67.0,607.0,25049.0,791.0,103386.0,74623.0,191766.0,2367003.0,52813.0,592250.0,396007.0,40039.0,500000.0,365024.0,186973.0,104545.0,22274.0,88.0,5.0,1.0,0.0,1093.0,455.0,14.0,7.0,27.0,15.0,4.0,125.0,63.0,5250.0,1.0,1978.0,10088.0,63404.0,69.0,2.0,0.0,589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52813.0,2367003.0,186973.0,5266.0,63404.0,0.0
8,9800.0,2905.0,66.0,605.0,24689.0,696.0,100912.0,74133.0,191734.0,2352216.0,51553.0,590997.0,395825.0,39881.0,500000.0,365024.0,186973.0,104545.0,22274.0,89.0,3.0,3.0,0.0,1358.0,550.0,12.0,8.0,33.0,22.0,2.0,157.0,77.0,6503.0,0.0,2469.0,12514.0,78177.0,92.0,3.0,2.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51553.0,2352216.0,186973.0,6525.0,78177.0,0.0
