simulation,time,__s0,__s1,__s2,__s3,__s4,__s5,__s6,__s7,__s8,__s9,__s10,__s11,__s12,__s13,__s14,__s15,__s16,__s17,__s18,__s19,__s20,__s21,__s22,__s23,__s24,__s25,__s26,__s27,__s28,__s29,__s30,__s31,__s32,__s33,__s34,__s35,__s36,__s37,__s38,__s39,__s40,__s41,__s42,__s43,__s44,__s45,__s46,__s47,__s48,__s49,__s50,__s51,__s52,__s53,__s54,__s55,__s56,__s57,Bid_unbound,PARP_unbound,mSmac_unbound,tBid_total,CPARP_total,cSmac_total
10,2600.0,2835.0,146.0,67.0,27250.0,1588.0,32592.0,28383.0,110808.0,2022683.0,70434.0,77329.0,357308.0,21466.0,500000.0,869188.0,159003.0,166666.0,42180.0,162.0,2.0,1.0,0.0,38.0,22.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,171.0,0.0,9.0,101.0,833.0,22.0,0.0,1.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70434.0,2022683.0,159003.0,174.0,833.0,0.0
10,2800.0,2836.0,147.0,67.0,27238.0,1574.0,32562.0,28375.0,110810.0,2022398.0,70384.0,77283.0,357262.0,21430.0,500000.0,869188.0,159003.0,166666.0,42180.0,161.0,2.0,1.0,0.0,36.0,36.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,217.0,0.0,17.0,132.0,1117.0,33.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70384.0,2022398.0,159003.0,224.0,1117.0,0.0
10,3000.0,2831.0,142.0,67.0,27220.0,1572.0,32534.0,28374.0,110810.0,2022118.0,70330.0,77234.0,357213.0,21381.0,500000.0,869188.0,159003.0,166666.0,42180.0,166.0,2.0,1.0,0.0,51.0,38.0,0.0,1.0,0.0,10.0,0.0,0.0,4.0,266.0,1.0,18.0,158.0,1395.0,31.0,0.0,1.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70330.0,2022118.0,159003.0,277.0,1395.0,0.0
10,3200.0,2837.0,148.0,67.0,27201.0,1562.0,32502.0,28371.0,110808.0,2021798.0,70248.0,77149.0,357144.0,21319.0,500000.0,869188.0,159003.0,166666.0,42180.0,160.0,2.0,1.0,0.0,60.0,48.0,0.0,1.0,0.0,8.0,0.0,2.0,2.0,351.0,0.0,21.0,190.0,1717.0,38.0,0.0,2.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70248.0,2021798.0,159003.0,359.0,1717.0,0.0
10,3400.0,2829.0,140.0,67.0,27179.0,1556.0,32455.0,28366.0,110807.0,2021329.0,70174.0,77074.0,357075.0,21254.0,500000.0,869188.0,159003.0,166666.0,42180.0,167.0,3.0,1.0,0.0,77.0,54.0,0.0,0.0,2.0,8.0,0.0,3.0,2.0,426.0,0.0,26.0,234.0,2186.0,40.0,0.0,4.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70174.0,2021329.0,159003.0,434.0,2186.0,0.0
10,3600.0,2834.0,145.0,67.0,27160.0,1544.0,32404.0,28359.0,110806.0,2020736.0,70076.0,76981.0,356980.0,21178.0,500000.0,869188.0,159003.0,166666.0,42180.0,161.0,4.0,1.0,0.0,82.0,66.0,0.0,2.0,1.0,11.0,0.0,4.0,3.0,519.0,0.0,33.0,284.0,2778.0,62.0,0.0,1.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70076.0,2020736.0,159003.0,530.0,2778.0,0.0
10,3800.0,2827.0,138.0,67.0,27126.0,1528.0,32338.0,28350.0,110809.0,2020167.0,69935.0,76844.0,356861.0,21066.0,500000.0,869188.0,159003.0,166666.0,42180.0,168.0,4.0,1.0,0.0,102.0,82.0,0.0,0.0,0.0,16.0,0.0,1.0,3.0,656.0,1.0,42.0,354.0,3347.0,65.0,0.0,4.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69935.0,2020167.0,159003.0,673.0,3347.0,0.0
10,4000.0,2830.0,141.0,67.0,27099.0,1517.0,32261.0,28339.0,110808.0,2019463.0,69770.0,76686.0,356710.0,20932.0,500000.0,869188.0,159003.0,166666.0,42180.0,165.0,4.0,1.0,0.0,116.0,93.0,0.0,2.0,1.0,20.0,0.0,2.0,2.0,814.0,2.0,53.0,430.0,4052.0,80.0,0.0,5.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69770.0,2019463.0,159003.0,836.0,4052.0,0.0
10,4200.0,2827.0,138.0,68.0,27057.0,1504.0,32162.0,28329.0,110803.0,2018659.0,69560.0,76487.0,356549.0,20776.0,500000.0,869188.0,159003.0,166666.0,42180.0,167.0,6.0,0.0,0.0,147.0,106.0,0.0,0.0,1.0,33.0,0.0,7.0,6.0,1013.0,2.0,63.0,520.0,4852.0,88.0,0.0,2.0,794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69560.0,2018659.0,159003.0,1048.0,4852.0,0.0
10,4400.0,2829.0,140.0,68.0,27011.0,1475.0,32071.0,28317.0,110806.0,2017875.0,69321.0,76242.0,356346.0,20595.0,500000.0,869188.0,159003.0,166666.0,42180.0,164.0,7.0,0.0,0.0,162.0,135.0,1.0,1.0,5.0,26.0,0.0,4.0,3.0,1258.0,2.0,75.0,612.0,5639.0,105.0,0.0,7.0,975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69321.0,2017875.0,159003.0,1286.0,5639.0,0.0
10,4600.0,2828.0,139.0,68.0,26973.0,1455.0,31959.0,28305.0,110805.0,2016907.0,69101.0,76030.0,356122.0,20401.0,500000.0,869188.0,159003.0,166666.0,42180.0,165.0,7.0,0.0,0.0,178.0,155.0,3.0,1.0,3.0,36.0,0.0,5.0,4.0,1470.0,0.0,87.0,722.0,6606.0,136.0,0.0,8.0,1169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69101.0,2016907.0,159003.0,1506.0,6606.0,0.0
10,4800.0,2833.0,144.0,68.0,26911.0,1434.0,31831.0,28297.0,110804.0,2015780.0,68818.0,75753.0,355800.0,20110.0,500000.0,869188.0,159003.0,166666.0,42180.0,158.0,9.0,0.0,0.0,223.0,176.0,0.0,0.0,5.0,41.0,0.0,6.0,5.0,1747.0,2.0,95.0,849.0,7732.0,162.0,0.0,11.0,1460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68818.0,2015780.0,159003.0,1790.0,7732.0,0.0
10,5000.0,2823.0,134.0,68.0,26855.0,1407.0,31694.0,28278.0,110803.0,2014493.0,68490.0,75435.0,355458.0,19785.0,500000.0,869188.0,159003.0,166666.0,42180.0,168.0,9.0,0.0,0.0,249.0,203.0,0.0,3.0,1.0,49.0,0.0,7.0,11.0,2065.0,1.0,114.0,983.0,9013.0,179.0,0.0,12.0,1785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68490.0,2014493.0,159003.0,2115.0,9013.0,0.0
10,5200.0,2815.0,126.0,68.0,26782.0,1382.0,31531.0,28253.0,110801.0,2013146.0,68113.0,75075.0,355099.0,19419.0,500000.0,869188.0,159003.0,166666.0,42180.0,176.0,9.0,0.0,0.0,292.0,228.0,2.0,6.0,3.0,63.0,0.0,9.0,6.0,2425.0,1.0,139.0,1145.0,10365.0,176.0,0.0,8.0,2151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68113.0,2013146.0,159003.0,2489.0,10365.0,0.0
10,5400.0,2828.0,139.0,68.0,26711.0,1348.0,31318.0,28226.0,110796.0,2011412.0,67685.0,74634.0,354662.0,19050.0,500000.0,869188.0,159003.0,166666.0,42180.0,163.0,9.0,0.0,0.0,337.0,262.0,0.0,0.0,5.0,53.0,0.0,14.0,12.0,2866.0,4.0,166.0,1347.0,12093.0,231.0,0.0,16.0,2518.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67685.0,2011412.0,159003.0,2923.0,12093.0,0.0
10,5600.0,2823.0,134.0,68.0,26632.0,1306.0,31127.0,28201.0,110802.0,2009466.0,67183.0,74182.0,354071.0,18549.0,500000.0,869188.0,159003.0,166666.0,42180.0,168.0,9.0,0.0,0.0,372.0,304.0,0.0,2.0,3.0,99.0,0.0,8.0,11.0,3318.0,6.0,191.0,1547.0,14040.0,315.0,0.0,18.0,3017.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67183.0,2009466.0,159003.0,3423.0,14040.0,0.0
10,5800.0,2834.0,145.0,68.0,26554.0,1272.0,30871.0,28164.0,110794.0,2007391.0,66710.0,73679.0,353504.0,17972.0,500000.0,869188.0,159003.0,166666.0,42180.0,157.0,9.0,0.0,0.0,411.0,338.0,3.0,4.0,3.0,72.0,1.0,16.0,11.0,3821.0,1.0,227.0,1791.0,16115.0,302.0,0.0,25.0,3593.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66710.0,2007391.0,159003.0,3894.0,16115.0,0.0
10,6000.0,2822.0,133.0,68.0,26464.0,1239.0,30594.0,28126.0,110801.0,2004786.0,66128.0,73123.0,352887.0,17397.0,500000.0,869188.0,159003.0,166666.0,42180.0,168.0,10.0,0.0,0.0,469.0,371.0,2.0,4.0,5.0,95.0,1.0,9.0,15.0,4377.0,4.0,265.0,2070.0,18716.0,324.0,0.0,39.0,4165.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66128.0,2004786.0,159003.0,4476.0,18716.0,0.0
10,6200.0,2827.0,138.0,68.0,26367.0,1200.0,30289.0,28096.0,110790.0,2002292.0,65446.0,72464.0,352105.0,16687.0,500000.0,869188.0,159003.0,166666.0,42180.0,162.0,11.0,0.0,0.0,523.0,410.0,5.0,4.0,6.0,119.0,0.0,20.0,8.0,5036.0,3.0,295.0,2368.0,21217.0,390.0,1.0,43.0,4872.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65446.0,2002292.0,159003.0,5158.0,21217.0,0.0
10,6400.0,2833.0,144.0,67.0,26261.0,1152.0,29939.0,28043.0,110790.0,1998863.0,64732.0,71744.0,351272.0,15898.0,500000.0,869188.0,159003.0,166666.0,42180.0,156.0,9.0,1.0,1.0,582.0,458.0,3.0,4.0,6.0,114.0,0.0,20.0,15.0,5756.0,2.0,348.0,2713.0,24639.0,436.0,1.0,40.0,5659.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64732.0,1998863.0,159003.0,5872.0,24639.0,0.0
10,6600.0,2833.0,144.0,67.0,26170.0,1090.0,29607.0,28005.0,110789.0,1995729.0,63992.0,71029.0,350262.0,14979.0,500000.0,869188.0,159003.0,166666.0,42180.0,156.0,10.0,1.0,0.0,615.0,520.0,1.0,4.0,12.0,136.0,0.0,21.0,19.0,6471.0,5.0,387.0,3036.0,27769.0,516.0,0.0,42.0,6572.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63992.0,1995729.0,159003.0,6612.0,27769.0,0.0
10,6800.0,2835.0,146.0,67.0,26042.0,1072.0,29222.0,27951.0,110789.0,1992342.0,63103.0,70185.0,349146.0,13998.0,500000.0,869188.0,159003.0,166666.0,42180.0,153.0,11.0,1.0,0.0,725.0,538.0,2.0,3.0,8.0,179.0,0.0,21.0,23.0,7315.0,8.0,441.0,3420.0,31152.0,610.0,0.0,69.0,7544.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63103.0,1992342.0,159003.0,7502.0,31152.0,0.0
10,7000.0,2835.0,146.0,67.0,25900.0,1020.0,28764.0,27903.0,110790.0,1988380.0,62108.0,69207.0,347929.0,12846.0,500000.0,869188.0,159003.0,166666.0,42180.0,153.0,11.0,1.0,0.0,813.0,590.0,1.0,5.0,15.0,198.0,1.0,20.0,30.0,8293.0,4.0,487.0,3865.0,35107.0,646.0,1.0,84.0,8676.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62108.0,1988380.0,159003.0,8495.0,35107.0,0.0
10,7200.0,2834.0,145.0,68.0,25763.0,961.0,28277.0,27836.0,110789.0,1984082.0,61048.0,68195.0,346489.0,11668.0,500000.0,869188.0,159003.0,166666.0,42180.0,153.0,13.0,0.0,0.0,889.0,649.0,4.0,5.0,15.0,241.0,2.0,21.0,20.0,9305.0,9.0,554.0,4357.0,39415.0,828.0,0.0,130.0,9829.0,2.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61048.0,1984082.0,159003.0,9555.0,39415.0,0.0
10,7400.0,2843.0,154.0,68.0,25603.0,912.0,27764.0,27770.0,110783.0,1979262.0,59948.0,67103.0,344952.0,10219.0,500000.0,869188.0,159003.0,166666.0,42180.0,144.0,12.0,0.0,1.0,1001.0,698.0,3.0,3.0,11.0,250.0,0.0,27.0,20.0,10397.0,10.0,621.0,4871.0,44235.0,861.0,1.0,139.0,11233.0,2.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59948.0,1979262.0,159003.0,10657.0,44235.0,0.0
10,7600.0,2839.0,150.0,68.0,25428.0,873.0,27223.0,27695.0,110789.0,1974213.0,58669.0,65850.0,343166.0,8658.0,500000.0,869188.0,159003.0,166666.0,42180.0,148.0,13.0,0.0,0.0,1135.0,737.0,1.0,8.0,15.0,273.0,0.0,21.0,27.0,11650.0,8.0,696.0,5409.0,49277.0,1023.0,1.0,147.0,12737.0,2.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58669.0,1974213.0,159003.0,11931.0,49277.0,0.0
10,7800.0,2846.0,157.0,68.0,25224.0,837.0,26558.0,27628.0,110787.0,1968333.0,57227.0,64454.0,341177.0,7063.0,500000.0,869188.0,159003.0,166666.0,42180.0,141.0,13.0,0.0,0.0,1298.0,773.0,5.0,10.0,21.0,311.0,1.0,23.0,34.0,13046.0,14.0,763.0,6054.0,55150.0,1229.0,0.0,229.0,14240.0,6.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57227.0,1968333.0,159003.0,13371.0,55150.0,0.0
10,8000.0,2824.0,135.0,68.0,25032.0,760.0,25852.0,27536.0,110338.0,1961965.0,55659.0,62922.0,338981.0,5304.0,499998.0,867543.0,158737.0,163768.0,41855.0,162.0,12.0,0.0,2.0,1410.0,850.0,5.0,11.0,29.0,350.0,0.0,52.0,32.0,14578.0,10.0,856.0,6726.0,61520.0,1345.0,0.0,317.0,15808.0,25.0,458.0,0.0,0.0,0.0,1.0,1.0,0.0,1080.0,140.0,523.0,4.0,41.0,122.0,2532.0,27.0,0.0,298.0,55659.0,1961965.0,158737.0,14938.0,61520.0,126.0
10,8200.0,2824.0,135.0,68.0,24816.0,711.0,25044.0,27428.0,106385.0,1954250.0,54035.0,61336.0,336517.0,3590.0,499993.0,862676.0,157882.0,143595.0,38252.0,162.0,14.0,0.0,0.0,1580.0,899.0,6.0,9.0,15.0,391.0,1.0,42.0,36.0,16164.0,9.0,963.0,7552.0,69231.0,1532.0,0.0,445.0,17190.0,67.0,790.0,0.0,0.0,1.0,2.0,3.0,1.0,3910.0,460.0,2411.0,9.0,188.0,651.0,18955.0,196.0,0.0,3732.0,54035.0,1954250.0,157882.0,16564.0,69231.0,660.0
10,8400.0,2831.0,142.0,67.0,24615.0,664.0,24217.0,27292.0,92513.0,1946442.0,52267.0,59617.0,333674.0,2272.0,499956.0,840415.0,153852.0,87042.0,26129.0,155.0,12.0,1.0,1.0,1737.0,946.0,4.0,7.0,20.0,434.0,1.0,40.0,41.0,17883.0,17.0,1099.0,8373.0,77034.0,1949.0,0.0,609.0,17908.0,161.0,1390.0,0.0,0.0,1.0,11.0,27.0,5.0,18562.0,2400.0,9736.0,38.0,448.0,2708.0,63125.0,502.0,0.0,15549.0,52267.0,1946442.0,153852.0,18334.0,77034.0,2746.0
10,8600.0,2824.0,135.0,66.0,24405.0,647.0,23343.0,27158.0,63373.0,1936064.0,50457.0,57881.0,330494.0,1445.0,499789.0,705530.0,129318.0,5601.0,9729.0,161.0,11.0,2.0,2.0,1922.0,963.0,7.0,10.0,39.0,499.0,0.0,43.0,79.0,19619.0,23.0,1233.0,9185.0,87374.0,2273.0,1.0,763.0,17914.0,349.0,2211.0,1.0,0.0,0.0,51.0,127.0,33.0,105290.0,13670.0,58056.0,336.0,185.0,15646.0,128429.0,703.0,0.0,31748.0,50457.0,1936064.0,129318.0,20141.0,87374.0,15982.0
10,8800.0,2821.0,132.0,66.0,24134.0,578.0,22369.0,26867.0,10778.0,1913718.0,48459.0,55918.0,326998.0,1165.0,499360.0,278410.0,51122.0,0.0,2743.0,164.0,13.0,2.0,0.0,2129.0,1032.0,6.0,7.0,102.0,530.0,1.0,23.0,239.0,21582.0,30.0,1522.0,9956.0,109560.0,2625.0,2.0,890.0,17382.0,451.0,3022.0,0.0,1.0,3.0,337.0,250.0,50.0,357255.0,41008.0,233273.0,4625.0,0.0,62198.0,127229.0,1626.0,0.0,37811.0,48459.0,1913718.0,51122.0,22142.0,109560.0,66823.0
10,9000.0,2825.0,136.0,66.0,23752.0,506.0,21358.0,25401.0,416.0,1814782.0,46278.0,53861.0,323130.0,1029.0,498716.0,3280.0,539.0,0.0,1387.0,160.0,13.0,2.0,0.0,2431.0,1104.0,6.0,13.0,428.0,658.0,16.0,3.0,783.0,23639.0,20.0,2971.0,10102.0,207952.0,2854.0,4.0,871.0,16652.0,495.0,3887.0,0.0,2.0,7.0,1265.0,11.0,1.0,448162.0,44311.0,417735.0,36560.0,0.0,77592.0,125873.0,7994.0,0.0,32799.0,46278.0,1814782.0,539.0,24317.0,207952.0,114152.0
10,9200.0,2824.0,135.0,66.0,23063.0,436.0,20024.0,22232.0,378.0,1584974.0,43820.0,51459.0,318684.0,970.0,497928.0,1.0,0.0,0.0,1651.0,161.0,12.0,2.0,1.0,3043.0,1174.0,7.0,16.0,949.0,707.0,15.0,3.0,1494.0,26041.0,24.0,6139.0,10202.0,437049.0,3199.0,6.0,937.0,16039.0,564.0,4558.0,2.0,3.0,3.0,2069.0,0.0,0.0,434336.0,39051.0,434851.0,37822.0,0.0,82130.0,126137.0,12228.0,2.0,28299.0,43820.0,1584974.0,0.0,26772.0,437049.0,119952.0
10,9400.0,2820.0,131.0,66.0,21847.0,392.0,18280.0,17033.0,383.0,1216238.0,40841.0,48698.0,313455.0,942.0,496934.0,0.0,0.0,0.0,2074.0,164.0,14.0,2.0,0.0,4211.0,1218.0,10.0,15.0,1814.0,920.0,38.0,9.0,2141.0,28802.0,30.0,11312.0,10403.0,805138.0,3652.0,9.0,1017.0,15457.0,601.0,5167.0,2.0,4.0,7.0,3059.0,0.0,0.0,434857.0,37304.0,434331.0,36385.0,0.0,85314.0,126560.0,15001.0,1.0,25104.0,40841.0,1216238.0,0.0,29752.0,805138.0,121699.0
10,9600.0,2831.0,142.0,66.0,20006.0,296.0,16215.0,10372.0,365.0,749980.0,36930.0,45011.0,307037.0,865.0,495737.0,0.0,0.0,0.0,2402.0,153.0,13.0,2.0,1.0,5945.0,1314.0,10.0,26.0,3242.0,1132.0,42.0,31.0,2382.0,32489.0,31.0,17970.0,10772.0,1271155.0,4328.0,8.0,1084.0,14987.0,733.0,5713.0,1.0,5.0,1.0,4262.0,0.0,0.0,434823.0,36018.0,434365.0,35332.0,0.0,87653.0,126888.0,17015.0,2.0,22761.0,36930.0,749980.0,0.0,33652.0,1271155.0,122985.0
10,9800.0,2842.0,153.0,66.0,17510.0,222.0,13842.0,4349.0,425.0,318333.0,32052.0,40536.0,299157.0,765.0,494197.0,0.0,0.0,0.0,2625.0,142.0,14.0,2.0,0.0,8369.0,1388.0,8.0,22.0,5603.0,1518.0,19.0,55.0,1746.0,36964.0,52.0,24011.0,11423.0,1703438.0,5202.0,13.0,1192.0,14594.0,792.0,6205.0,2.0,6.0,7.0,5796.0,0.0,0.0,433930.0,34980.0,435258.0,34775.0,0.0,89248.0,127111.0,18473.0,0.0,21082.0,32052.0,318333.0,0.0,38534.0,1703438.0,124023.0
10,10000.0,2841.0,152.0,67.0,14874.0,153.0,11245.0,1104.0,407.0,80537.0,26351.0,35297.0,288968.0,650.0,492218.0,0.0,0.0,0.0,2853.0,143.0,15.0,1.0,0.0,10921.0,1457.0,13.0,34.0,8181.0,1955.0,6.0,47.0,690.0,42203.0,65.0,27271.0,12513.0,1942290.0,6506.0,11.0,1379.0,14315.0,919.0,6594.0,1.0,11.0,14.0,7768.0,0.0,0.0,435604.0,34424.0,433584.0,34324.0,0.0,90255.0,127339.0,19225.0,1.0,20101.0,26351.0,80537.0,0.0,44223.0,1942290.0,124579.0
10,10200.0,2838.0,149.0,67.0,12523.0,118.0,8673.0,171.0,426.0,13189.0,20640.0,30060.0,276401.0,562.0,489543.0,0.0,0.0,0.0,3085.0,146.0,15.0,1.0,0.0,13252.0,1492.0,8.0,24.0,9902.0,2439.0,0.0,93.0,111.0,47440.0,65.0,28210.0,13909.0,2010217.0,7717.0,11.0,1475.0,14077.0,989.0,6917.0,1.0,14.0,14.0,10443.0,0.0,0.0,434152.0,34099.0,435036.0,33854.0,0.0,91050.0,127571.0,19854.0,0.0,19241.0,20640.0,13189.0,0.0,49944.0,2010217.0,124904.0
10,10400.0,2816.0,127.0,67.0,10504.0,104.0,6327.0,23.0,394.0,1655.0,15622.0,25531.0,262031.0,550.0,486388.0,0.0,0.0,0.0,3051.0,168.0,15.0,1.0,0.0,15256.0,1506.0,10.0,26.0,10672.0,2918.0,0.0,97.0,27.0,51969.0,73.0,28361.0,15563.0,2021835.0,8850.0,8.0,1541.0,13804.0,1106.0,7198.0,2.0,18.0,14.0,13598.0,0.0,0.0,435643.0,33723.0,433545.0,33607.0,0.0,91673.0,127537.0,20483.0,0.0,18646.0,15622.0,1655.0,0.0,54960.0,2021835.0,125280.0
10,10600.0,2816.0,127.0,67.0,8845.0,97.0,4470.0,3.0,393.0,196.0,11240.0,21700.0,246121.0,548.0,482737.0,0.0,0.0,0.0,3134.0,166.0,17.0,1.0,0.0,16922.0,1513.0,6.0,15.0,10867.0,3476.0,0.0,88.0,1.0,55800.0,77.0,28380.0,17262.0,2023320.0,9619.0,9.0,1697.0,13549.0,1164.0,7454.0,2.0,19.0,17.0,17246.0,0.0,0.0,434916.0,33505.0,434272.0,33457.0,0.0,92041.0,127620.0,20756.0,2.0,18288.0,11240.0,196.0,0.0,59353.0,2023320.0,125498.0
10,10800.0,2824.0,135.0,66.0,7459.0,89.0,3064.0,1.0,406.0,25.0,8020.0,18828.0,229013.0,536.0,478647.0,0.0,0.0,0.0,3236.0,157.0,16.0,2.0,1.0,18303.0,1521.0,4.0,14.0,10537.0,3818.0,0.0,105.0,1.0,58672.0,84.0,28383.0,18985.0,2023491.0,10038.0,8.0,1801.0,13361.0,1166.0,7657.0,4.0,16.0,14.0,21339.0,0.0,0.0,434264.0,33447.0,434924.0,33281.0,0.0,92275.0,127722.0,20920.0,0.0,18024.0,8020.0,25.0,0.0,62574.0,2023491.0,125556.0
10,11000.0,2820.0,131.0,66.0,6251.0,68.0,2071.0,0.0,433.0,4.0,5503.0,16696.0,211405.0,520.0,474431.0,0.0,0.0,0.0,3153.0,161.0,17.0,2.0,0.0,19496.0,1542.0,5.0,8.0,9839.0,4198.0,0.0,92.0,0.0,60804.0,95.0,28384.0,20689.0,2023513.0,10448.0,8.0,1806.0,13153.0,1208.0,7882.0,3.0,15.0,22.0,25547.0,0.0,0.0,435029.0,33359.0,434159.0,33178.0,0.0,92466.0,127639.0,21208.0,0.0,17819.0,5503.0,4.0,0.0,65097.0,2023513.0,125644.0
10,11200.0,2827.0,138.0,66.0,5223.0,81.0,1360.0,0.0,416.0,1.0,3715.0,15171.0,193464.0,422.0,470085.0,0.0,0.0,0.0,3279.0,154.0,17.0,2.0,0.0,20536.0,1529.0,3.0,9.0,9054.0,4462.0,0.0,84.0,0.0,62329.0,93.0,28382.0,22195.0,2023516.0,10537.0,10.0,1840.0,13073.0,1281.0,8059.0,6.0,16.0,24.0,29891.0,0.0,0.0,435144.0,33315.0,434044.0,32990.0,0.0,92698.0,127765.0,21289.0,0.0,17612.0,3715.0,1.0,0.0,66884.0,2023516.0,125688.0
10,11400.0,2825.0,136.0,66.0,4413.0,80.0,896.0,0.0,421.0,1.0,2465.0,14118.0,176469.0,481.0,465708.0,0.0,0.0,0.0,3328.0,156.0,17.0,2.0,0.0,21350.0,1530.0,4.0,5.0,8129.0,4674.0,0.0,63.0,0.0,63382.0,82.0,28384.0,23604.0,2023516.0,10158.0,8.0,1795.0,12917.0,1235.0,8158.0,1.0,14.0,19.0,34273.0,0.0,0.0,434749.0,33078.0,434439.0,33007.0,0.0,92918.0,127814.0,21444.0,0.0,17408.0,2465.0,1.0,0.0,68138.0,2023516.0,125925.0
10,11600.0,2829.0,140.0,67.0,3704.0,64.0,564.0,0.0,413.0,0.0,1617.0,13590.0,160337.0,484.0,461592.0,0.0,0.0,0.0,3396.0,150.0,19.0,1.0,1.0,22047.0,1546.0,2.0,4.0,7232.0,5021.0,0.0,49.0,0.0,63910.0,56.0,28386.0,24849.0,2023517.0,9863.0,6.0,1737.0,12792.0,1197.0,8278.0,1.0,16.0,21.0,38387.0,0.0,0.0,434666.0,33020.0,434522.0,33097.0,0.0,92886.0,127882.0,21322.0,0.0,17462.0,1617.0,0.0,0.0,68987.0,2023517.0,125983.0
